Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Oct-09 11:00:00.000,2023-Oct-09 16:00:00.000,22758.27734,0,13829.13184,167.5540009,0,0,26.02252579
2023-Oct-09 11:15:00.000,2023-Oct-09 16:15:00.000,22867.4375,0,13828.91699,261.9699707,0,0,14.02126789
2023-Oct-09 11:30:00.000,2023-Oct-09 16:30:00.000,22988.88086,0,13828.77441,288.9746399,0,0,1.489248633
2023-Oct-09 11:45:00.000,2023-Oct-09 16:45:00.000,22816.90625,0,13828.9502,263.3153687,0,0,6.18244648
2023-Oct-09 12:00:00.000,2023-Oct-09 17:00:00.000,22667.46484,0,13829.11523,133.608963,0,0,31.29080772
2023-Oct-09 12:15:00.000,2023-Oct-09 17:15:00.000,22885.76758,0,13829.4502,7.447488308,0,0,194.721756
2023-Oct-09 12:30:00.000,2023-Oct-09 17:30:00.000,22572.48242,0,13829.91797,1.003612995,0,0,397.4555969
2023-Oct-09 12:45:00.000,2023-Oct-09 17:45:00.000,22971.12695,0,13829.76367,0.426742345,0,0,426.6761169
2023-Oct-09 13:00:00.000,2023-Oct-09 18:00:00.000,22893.4707,0,13829.8291,0.998432636,0,0,509.1216431
2023-Oct-09 13:15:00.000,2023-Oct-09 18:15:00.000,22595.35742,0,13830.45898,0,0,0,804.914978
2023-Oct-09 13:30:00.000,2023-Oct-09 18:30:00.000,22493.69531,0,13830.59082,0.136536434,0,0,703.284668
2023-Oct-09 13:45:00.000,2023-Oct-09 18:45:00.000,22967.76758,0,13829.38184,6.428825855,0,0,325.0688171
2023-Oct-09 14:00:00.000,2023-Oct-09 19:00:00.000,22909.54688,0,13829.25684,60.0687294,0,0,62.57876205
2023-Oct-09 14:15:00.000,2023-Oct-09 19:15:00.000,22895.34961,0,13828.84668,296.809906,0,0,5.225366116
2023-Oct-09 14:30:00.000,2023-Oct-09 19:30:00.000,22945.13281,0,13828.39258,527.5986328,0,0,1.978633285
2023-Oct-09 14:45:00.000,2023-Oct-09 19:45:00.000,22926.66992,0,13828.24707,665.9180298,0,0,0
2023-Oct-09 15:00:00.000,2023-Oct-09 20:00:00.000,22907.4375,0,13828.22754,705.7276611,0,0,0
2023-Oct-09 15:15:00.000,2023-Oct-09 20:15:00.000,22825.1582,0,13828.16895,816.9768677,0,0,1.107123137
2023-Oct-09 15:30:00.000,2023-Oct-09 20:30:00.000,22878.97266,0,13828.22852,713.8605347,0,0,0
2023-Oct-09 15:45:00.000,2023-Oct-09 20:45:00.000,22805.58398,0,13828.32031,709.4362793,0,0,0.652716517
2023-Oct-09 16:00:00.000,2023-Oct-09 21:00:00.000,22958.28906,0,13828.08398,798.5288696,0,0,1.508785129
2023-Oct-09 16:15:00.000,2023-Oct-09 21:15:00.000,22632.12695,0,13828.42188,780.4576416,0,0,0
2023-Oct-09 16:30:00.000,2023-Oct-09 21:30:00.000,22838.23633,0,13828.19336,802.8400269,0,0,0
2023-Oct-09 16:45:00.000,2023-Oct-09 21:45:00.000,22904.39063,0,13827.65234,1119.095093,0,0,0
2023-Oct-09 17:00:00.000,2023-Oct-09 22:00:00.000,22913.86133,0,13827.59473,1260.256226,0,0,0
2023-Oct-09 17:15:00.000,2023-Oct-09 22:15:00.000,22803.76758,0,13827.52246,1231.74353,0,0,0
2023-Oct-09 17:30:00.000,2023-Oct-09 22:30:00.000,22863.37695,0,13827.64063,1224.898315,0,0,0
2023-Oct-09 17:45:00.000,2023-Oct-09 22:45:00.000,22833.78125,0,13826.87695,1625.168579,0,0,0
2023-Oct-09 18:00:00.000,2023-Oct-09 23:00:00.000,22699.96484,0,13827.80566,1146.054443,0,0,0
2023-Oct-09 18:15:00.000,2023-Oct-09 23:15:00.000,23023.60547,0,13827.47461,1140.643555,0,0,0
2023-Oct-09 18:30:00.000,2023-Oct-09 23:30:00.000,23767.21875,0,13827.04199,1114.658203,0,0,0
2023-Oct-09 18:45:00.000,2023-Oct-09 23:45:00.000,24548.60156,0,13826.75684,917.1748657,0,0,0
2023-Oct-09 19:00:00.000,2023-Oct-10 00:00:00.000,24447.03516,0,13826.85254,876.4771118,0,0,0
2023-Oct-09 19:15:00.000,2023-Oct-10 00:15:00.000,24436.51172,0,13826.9834,808.6340942,0,0,0
2023-Oct-09 19:30:00.000,2023-Oct-10 00:30:00.000,24444.6582,0,13826.7666,836.78302,0,0,0
2023-Oct-09 19:45:00.000,2023-Oct-10 00:45:00.000,24527.77344,0,13826.46875,779.7492065,0,0,2.258571386
2023-Oct-09 20:00:00.000,2023-Oct-10 01:00:00.000,24287.17383,0,13830.09863,659.4446411,0,0,1945.624268
2023-Oct-09 20:15:00.000,2023-Oct-10 01:15:00.000,24599.72266,0,13831.2666,0,0,0,2418.177979
2023-Oct-09 20:30:00.000,2023-Oct-10 01:30:00.000,24524.85547,0,13828.53906,403.7423096,0,0,762.0256348
2023-Oct-09 20:45:00.000,2023-Oct-10 01:45:00.000,24547.43359,0,13827.10156,716.1773682,0,0,0
2023-Oct-09 21:00:00.000,2023-Oct-10 02:00:00.000,24451.48633,0,13827.07422,714.814209,0,0,0
2023-Oct-09 21:15:00.000,2023-Oct-10 02:15:00.000,24454.60352,0,13827.15039,651.0321045,0,0,0
2023-Oct-09 21:30:00.000,2023-Oct-10 02:30:00.000,24481.21094,0,13827.27246,505.3887329,0,0,0
2023-Oct-09 21:45:00.000,2023-Oct-10 02:45:00.000,24591.5332,0,13827.24414,538.9643555,0,0,0
2023-Oct-09 22:00:00.000,2023-Oct-10 03:00:00.000,24459.55469,0,13826.69531,994.4660034,0,0,0.034198433
2023-Oct-09 22:15:00.000,2023-Oct-10 03:15:00.000,24400.30078,0,13826.80566,821.3782959,0,0,0
2023-Oct-09 22:30:00.000,2023-Oct-10 03:30:00.000,24544.45703,0,13827.04492,629.3294067,0,0,0.502223372
2023-Oct-09 22:45:00.000,2023-Oct-10 03:45:00.000,24471.71094,0,13827.27148,530.3601685,0,0,0.434441596
2023-Oct-09 23:00:00.000,2023-Oct-10 04:00:00.000,24593.07422,0,13827.4082,326.642395,0,0,14.71448231
2023-Oct-09 23:15:00.000,2023-Oct-10 04:15:00.000,24378.86719,0,13827.73633,305.2086487,0,0,7.683285713
2023-Oct-09 23:30:00.000,2023-Oct-10 04:30:00.000,24256.60742,0,13828.01074,183.5746155,0,0,25.17111778
2023-Oct-09 23:45:00.000,2023-Oct-10 04:45:00.000,23603.18359,0,13829.08398,36.47945023,0,0,337.6092224
2023-Oct-10 00:00:00.000,2023-Oct-10 05:00:00.000,23417.07227,0,13829.17578,13.81197739,0,0,296.894928
2023-Oct-10 00:15:00.000,2023-Oct-10 05:15:00.000,23961.25,0,13828.7207,22.88204765,0,0,164.9707794
2023-Oct-10 00:30:00.000,2023-Oct-10 05:30:00.000,24145.45117,0,13828.81152,15.58968163,0,0,217.304245
2023-Oct-10 00:45:00.000,2023-Oct-10 05:45:00.000,24015.41992,0,13828.73633,20.6910553,0,0,204.7827911
2023-Oct-10 01:00:00.000,2023-Oct-10 06:00:00.000,23992.62305,0,13828.52148,21.839468,0,0,185.1612854
2023-Oct-10 01:15:00.000,2023-Oct-10 06:15:00.000,24077.90234,0,13828.75977,10.68129349,0,0,222.1729279
2023-Oct-10 01:30:00.000,2023-Oct-10 06:30:00.000,24135.39063,0,13828.62793,21.21035957,0,0,211.9682312
2023-Oct-10 01:45:00.000,2023-Oct-10 06:45:00.000,23901.56055,0,13829.28516,1.257023573,0,0,515.2730713
2023-Oct-10 02:00:00.000,2023-Oct-10 07:00:00.000,24027.77734,0,13829.02637,0.652138591,0,0,457.8930359
2023-Oct-10 02:15:00.000,2023-Oct-10 07:15:00.000,24159.46484,0,13829.10547,1.579737186,0,0,489.5038757
2023-Oct-10 02:30:00.000,2023-Oct-10 07:30:00.000,23957.2793,0,13829.21094,0.876104951,0,0,478.7160034
2023-Oct-10 02:45:00.000,2023-Oct-10 07:45:00.000,23971.64648,0,13829.04199,0.671789408,0,0,362.0031433
2023-Oct-10 03:00:00.000,2023-Oct-10 08:00:00.000,24139.39453,0,13828.83301,2.918146849,0,0,397.5273132
2023-Oct-10 03:15:00.000,2023-Oct-10 08:15:00.000,24138.99609,0,13828.88867,11.48501492,0,0,324.6570129
2023-Oct-10 03:30:00.000,2023-Oct-10 08:30:00.000,23943.86133,0,13828.6875,38.40737152,0,0,142.9268494
2023-Oct-10 03:45:00.000,2023-Oct-10 08:45:00.000,24137.54883,0,13828.51953,12.43740463,0,0,151.1253662
2023-Oct-10 04:00:00.000,2023-Oct-10 09:00:00.000,24088.40039,0,13828.5791,32.02792358,0,0,143.090744
2023-Oct-10 04:15:00.000,2023-Oct-10 09:15:00.000,24139.71875,0,13828.43652,58.48424149,0,0,81.55423737
2023-Oct-10 04:30:00.000,2023-Oct-10 09:30:00.000,24027.69531,0,13828.16895,225.9205322,0,0,20.55679703
2023-Oct-10 04:45:00.000,2023-Oct-10 09:45:00.000,24124.14258,0,13828.12305,294.9082947,0,0,10.17490959
2023-Oct-10 05:00:00.000,2023-Oct-10 10:00:00.000,24107.49609,0,13827.83398,318.0995483,0,0,0.798400223
2023-Oct-10 05:15:00.000,2023-Oct-10 10:15:00.000,23991.18555,0,13828.13086,328.4056702,0,0,13.96594715
2023-Oct-10 05:30:00.000,2023-Oct-10 10:30:00.000,23903.83398,0,13827.82324,481.0774536,0,0,3.380058527
2023-Oct-10 05:45:00.000,2023-Oct-10 10:45:00.000,24076.07422,0,13827.60352,557.5810547,0,0,6.09784174
2023-Oct-10 06:00:00.000,2023-Oct-10 11:00:00.000,24088.33398,0,13827.86621,283.8431702,0,0,14.00881004
2023-Oct-10 06:15:00.000,2023-Oct-10 11:15:00.000,24140.01563,0,13827.99219,213.140274,0,0,19.69361877
2023-Oct-10 06:30:00.000,2023-Oct-10 11:30:00.000,24036.47266,0,13828.53809,59.55731583,0,0,39.43544006
2023-Oct-10 06:45:00.000,2023-Oct-10 11:45:00.000,24143.98633,0,13828.49219,14.72471428,0,0,227.6993103
2023-Oct-10 07:00:00.000,2023-Oct-10 12:00:00.000,24002.77148,0,13828.9541,0.378484935,0,0,516.8652954
2023-Oct-10 07:15:00.000,2023-Oct-10 12:15:00.000,24043.87891,0,13828.95996,8.755838394,0,0,379.866272
2023-Oct-10 07:30:00.000,2023-Oct-10 12:30:00.000,24072.59375,0,13829.05859,0.980072856,0,0,421.0270996
2023-Oct-10 07:45:00.000,2023-Oct-10 12:45:00.000,23933.54102,0,13829.08789,0.1529091,0,0,451.3874817
2023-Oct-10 08:00:00.000,2023-Oct-10 13:00:00.000,23723.72656,0,13829.30176,0.548646629,0,0,406.8326416
2023-Oct-10 08:15:00.000,2023-Oct-10 13:15:00.000,24127.91992,0,13828.32129,106.6230927,0,0,80.44490051
2023-Oct-10 08:30:00.000,2023-Oct-10 13:30:00.000,23221.84961,0,13828.71777,248.4950867,0,0,10.0802145
2023-Oct-10 08:45:00.000,2023-Oct-10 13:45:00.000,22850.57031,0,13829.18555,127.9649887,0,0,111.6536636
2023-Oct-10 09:00:00.000,2023-Oct-10 14:00:00.000,22915.05078,0,13828.9668,271.9147034,0,0,5.822606087
2023-Oct-10 09:15:00.000,2023-Oct-10 14:15:00.000,22914.82422,0,13828.58105,367.027832,0,0,1.151799917
2023-Oct-10 09:30:00.000,2023-Oct-10 14:30:00.000,22934.9375,0,13828.64844,530.1970215,0,0,0.727265775
2023-Oct-10 09:45:00.000,2023-Oct-10 14:45:00.000,22892.08594,0,13828.55664,483.8085327,0,0,2.075100422
2023-Oct-10 10:00:00.000,2023-Oct-10 15:00:00.000,22903.42773,0,13828.5791,573.1580811,0,0,3.631507874
2023-Oct-10 10:15:00.000,2023-Oct-10 15:15:00.000,22939.85547,0,13828.28906,657.2155762,0,0,0.529678345
2023-Oct-10 10:30:00.000,2023-Oct-10 15:30:00.000,22760.39648,0,13828.63965,649.5693359,0,0,0.642696857
2023-Oct-10 10:45:00.000,2023-Oct-10 15:45:00.000,23261.80469,0,13827.87793,821.5900879,0,0,0.040188182
2023-Oct-10 11:00:00.000,2023-Oct-10 16:00:00.000,22816.39258,0,13828.35449,753.4969482,0,0,0.18108061
2023-Oct-10 11:15:00.000,2023-Oct-10 16:15:00.000,22886.00195,0,13828.71484,540.6668091,0,0,0.764860392
2023-Oct-10 11:30:00.000,2023-Oct-10 16:30:00.000,22847.14453,0,13828.73047,311.407959,0,0,11.23518372
2023-Oct-10 11:45:00.000,2023-Oct-10 16:45:00.000,22701.31055,0,13828.84961,364.3129578,0,0,1.630838394
2023-Oct-10 12:00:00.000,2023-Oct-10 17:00:00.000,23000.52148,0,13828.70313,361.0449524,0,0,1.362377644
2023-Oct-10 12:15:00.000,2023-Oct-10 17:15:00.000,23029.0918,0,13828.78711,215.6323395,0,0,25.06201553
2023-Oct-10 12:30:00.000,2023-Oct-10 17:30:00.000,22717.92383,0,13829.42969,143.1203308,0,0,24.90560341
2023-Oct-10 12:45:00.000,2023-Oct-10 17:45:00.000,22864.12695,0,13829.32715,25.13595581,0,0,136.8146362
2023-Oct-10 13:00:00.000,2023-Oct-10 18:00:00.000,22834.38281,0,13829.68066,0.047716342,0,0,322.2526855
2023-Oct-10 13:15:00.000,2023-Oct-10 18:15:00.000,22770.07617,0,13830.00195,0.109477371,0,0,514.598999
2023-Oct-10 13:30:00.000,2023-Oct-10 18:30:00.000,22866.54102,0,13829.91699,0.4728508,0,0,465.0598145
2023-Oct-10 13:45:00.000,2023-Oct-10 18:45:00.000,22936.24414,0,13829.41016,5.118632317,0,0,263.9063416
2023-Oct-10 14:00:00.000,2023-Oct-10 19:00:00.000,22915.19336,0,13829.3291,26.26316643,0,0,158.9954376
2023-Oct-10 14:15:00.000,2023-Oct-10 19:15:00.000,22997.66602,0,13828.94434,128.8688507,0,0,31.46921539
2023-Oct-10 14:30:00.000,2023-Oct-10 19:30:00.000,22852.61133,0,13828.80176,173.4472351,0,0,10.240242
2023-Oct-10 14:45:00.000,2023-Oct-10 19:45:00.000,22884.33203,0,13828.68262,351.4423523,0,0,6.423833847
2023-Oct-10 15:00:00.000,2023-Oct-10 20:00:00.000,22815.28906,0,13828.46484,499.9065247,0,0,1.860999584
2023-Oct-10 15:15:00.000,2023-Oct-10 20:15:00.000,22596.03516,0,13828.5625,483.7797852,0,0,1.449935079
2023-Oct-10 15:30:00.000,2023-Oct-10 20:30:00.000,22674.49219,0,13828.42676,488.3083191,0,0,0.847004294
2023-Oct-10 15:45:00.000,2023-Oct-10 20:45:00.000,22913.41797,0,13828.4043,372.0814209,0,0,0.443528682
2023-Oct-10 16:00:00.000,2023-Oct-10 21:00:00.000,22906.92578,0,13828.35547,524.3031006,0,0,0
2023-Oct-10 16:15:00.000,2023-Oct-10 21:15:00.000,22917.38477,0,13828.13965,514.7945557,0,0,0
2023-Oct-10 16:30:00.000,2023-Oct-10 21:30:00.000,23069.72656,0,13828.16797,592.5969849,0,0,0
2023-Oct-10 16:45:00.000,2023-Oct-10 21:45:00.000,22998.75586,0,13827.68262,816.5187378,0,0,0
2023-Oct-10 17:00:00.000,2023-Oct-10 22:00:00.000,22772.33984,0,13827.59473,1054.665527,0,0,0
2023-Oct-10 17:15:00.000,2023-Oct-10 22:15:00.000,22788.62695,0,13827.37207,1163.486938,0,0,0
2023-Oct-10 17:30:00.000,2023-Oct-10 22:30:00.000,22781.5918,0,13827.76953,924.8775635,0,0,13.10020733
2023-Oct-10 17:45:00.000,2023-Oct-10 22:45:00.000,22632.68945,0,13828.80371,177.1009827,0,0,14.99420929
2023-Oct-10 18:00:00.000,2023-Oct-10 23:00:00.000,22701.70313,0,13829.28516,27.52608299,0,0,174.7601929
2023-Oct-10 18:15:00.000,2023-Oct-10 23:15:00.000,22897.17383,0,13829.32129,11.03682995,0,0,209.306778
2023-Oct-10 18:30:00.000,2023-Oct-10 23:30:00.000,22760.41406,0,13829.9502,0.193208501,0,0,526.1011353
2023-Oct-10 18:45:00.000,2023-Oct-10 23:45:00.000,22832.78125,0,13830.1709,0,0,0,740.0848999
2023-Oct-10 19:00:00.000,2023-Oct-11 00:00:00.000,22933.04102,0,13830.18457,0,0,0,843.7971191
2023-Oct-10 19:15:00.000,2023-Oct-11 00:15:00.000,22923.30859,0,13829.9082,0,0,0,657.1109009
2023-Oct-10 19:30:00.000,2023-Oct-11 00:30:00.000,22938.03711,0,13829.80859,0,0,0,588.3632813
2023-Oct-10 19:45:00.000,2023-Oct-11 00:45:00.000,22943.6875,0,13829.88379,0,0,0,558.210022
2023-Oct-10 20:00:00.000,2023-Oct-11 01:00:00.000,22957.15039,0,13828.50488,415.6154175,0,0,104.3481598
2023-Oct-10 20:15:00.000,2023-Oct-11 01:15:00.000,23016.00195,0,13828.38574,449.1525574,0,0,0
2023-Oct-10 20:30:00.000,2023-Oct-11 01:30:00.000,22949.5,0,13828.50977,349.0352783,0,0,0
2023-Oct-10 20:45:00.000,2023-Oct-11 01:45:00.000,23251.48242,0,13828.59863,190.364502,0,0,32.21064377
2023-Oct-10 21:00:00.000,2023-Oct-11 02:00:00.000,22850.20508,0,13829.36914,0.291954637,0,0,347.8280945
2023-Oct-10 21:15:00.000,2023-Oct-11 02:15:00.000,22856.61133,0,13829.33398,5.877089024,0,0,248.199173
2023-Oct-10 21:30:00.000,2023-Oct-11 02:30:00.000,22888.20508,0,13829.47363,3.911551714,0,0,243.8027344
2023-Oct-10 21:45:00.000,2023-Oct-11 02:45:00.000,22665.53711,0,13829.11621,151.9377136,0,0,81.0888443
2023-Oct-10 22:00:00.000,2023-Oct-11 03:00:00.000,22679.35742,0,13829.12891,213.0166321,0,0,35.73825836
2023-Oct-10 22:15:00.000,2023-Oct-11 03:15:00.000,22448.47852,0,13829.46582,26.5660305,0,0,142.890686
2023-Oct-10 22:30:00.000,2023-Oct-11 03:30:00.000,22684.92578,0,13829.5127,10.28397846,0,0,269.9083557
2023-Oct-10 22:45:00.000,2023-Oct-11 03:45:00.000,22872.6582,0,13829.87598,0.922988892,0,0,450.9310913
2023-Oct-10 23:00:00.000,2023-Oct-11 04:00:00.000,22880.38672,0,13829.60352,5.906175613,0,0,337.9699707
2023-Oct-10 23:15:00.000,2023-Oct-11 04:15:00.000,22715.93945,0,13829.78516,12.04852772,0,0,350.9685974
2023-Oct-10 23:30:00.000,2023-Oct-11 04:30:00.000,23045.89258,0,13829.70508,23.48851013,0,0,191.4084778
2023-Oct-10 23:45:00.000,2023-Oct-11 04:45:00.000,22783.27344,0,13829.19336,11.46030426,0,0,272.9053955
2023-Oct-11 00:00:00.000,2023-Oct-11 05:00:00.000,22847.62695,0,13829.45898,18.70701599,0,0,212.7326355
2023-Oct-11 00:15:00.000,2023-Oct-11 05:15:00.000,22829.33789,0,13829.22754,77.95462799,0,0,95.21684265
2023-Oct-11 00:30:00.000,2023-Oct-11 05:30:00.000,22889.5957,0,13829.40625,13.78491116,0,0,222.1633453
2023-Oct-11 00:45:00.000,2023-Oct-11 05:45:00.000,23024.33008,0,13829.2959,25.50422668,0,0,132.4415283
2023-Oct-11 01:00:00.000,2023-Oct-11 06:00:00.000,22850.63672,0,13829.52148,16.25899315,0,0,221.7108612
2023-Oct-11 01:15:00.000,2023-Oct-11 06:15:00.000,22879.02344,0,13829.4541,7.678533077,0,0,347.9721985
2023-Oct-11 01:30:00.000,2023-Oct-11 06:30:00.000,22807.67773,0,13830.00293,1.8183496,0,0,426.474762
2023-Oct-11 01:45:00.000,2023-Oct-11 06:45:00.000,22546.76367,0,13829.99902,5.586012363,0,0,526.1409912
2023-Oct-11 02:00:00.000,2023-Oct-11 07:00:00.000,22952.04102,0,13829.9043,0.305509597,0,0,556.1199951
2023-Oct-11 02:15:00.000,2023-Oct-11 07:15:00.000,22885.05273,0,13830.04785,0.298813939,0,0,624.8583984
2023-Oct-11 02:30:00.000,2023-Oct-11 07:30:00.000,22637.06445,0,13830.23047,0,0,0,646.3255005
2023-Oct-11 02:45:00.000,2023-Oct-11 07:45:00.000,22877.32617,0,13829.72852,0.462248534,0,0,457.7254333
2023-Oct-11 03:00:00.000,2023-Oct-11 08:00:00.000,22856.4043,0,13829.8877,2.131278515,0,0,510.1664429
2023-Oct-11 03:15:00.000,2023-Oct-11 08:15:00.000,22779.46875,0,13830.05469,0.726128638,0,0,534.8931885
2023-Oct-11 03:30:00.000,2023-Oct-11 08:30:00.000,22932.86719,0,13829.82422,3.068865538,0,0,564.9433594
2023-Oct-11 03:45:00.000,2023-Oct-11 08:45:00.000,22884.19531,0,13829.92969,0.062175512,0,0,619.4478149
2023-Oct-11 04:00:00.000,2023-Oct-11 09:00:00.000,22921.14648,0,13829.86914,1.534378529,0,0,507.4807739
2023-Oct-11 04:15:00.000,2023-Oct-11 09:15:00.000,23012.97852,0,13829.75879,5.82679224,0,0,448.8633118
2023-Oct-11 04:30:00.000,2023-Oct-11 09:30:00.000,22897.16211,0,13830.00293,2.643580437,0,0,372.2927856
2023-Oct-11 04:45:00.000,2023-Oct-11 09:45:00.000,22837.80078,0,13829.60254,7.5639534,0,0,330.394165
2023-Oct-11 05:00:00.000,2023-Oct-11 10:00:00.000,22855.15625,0,13829.76758,3.562897444,0,0,492.2715759
2023-Oct-11 05:15:00.000,2023-Oct-11 10:15:00.000,22939.45117,0,13829.97363,0,0,0,523.5810547
2023-Oct-11 05:30:00.000,2023-Oct-11 10:30:00.000,22973.1582,0,13829.98633,0,0,0,597.3394165
2023-Oct-11 05:45:00.000,2023-Oct-11 10:45:00.000,22936.74023,0,13830.37109,0,0,0,804.8384399
2023-Oct-11 06:00:00.000,2023-Oct-11 11:00:00.000,22927.08789,0,13830.40918,0,0,0,831.081543
2023-Oct-11 06:15:00.000,2023-Oct-11 11:15:00.000,22893.91211,0,13830.47656,0,0,0,918.8654785
2023-Oct-11 06:30:00.000,2023-Oct-11 11:30:00.000,22981.46484,0,13830.57715,0,0,0,1030.040283
2023-Oct-11 06:45:00.000,2023-Oct-11 11:45:00.000,22914.24609,0,13830.95898,0,0,0,1216.395508
2023-Oct-11 07:00:00.000,2023-Oct-11 12:00:00.000,22896.73828,0,13831.45117,0,0,0,1531.831543
2023-Oct-11 07:15:00.000,2023-Oct-11 12:15:00.000,22956.97266,0,13831.6543,0,0,0,1758.320801
2023-Oct-11 07:30:00.000,2023-Oct-11 12:30:00.000,23003.79102,0,13831.00488,0,0,0,1358.617554
2023-Oct-11 07:45:00.000,2023-Oct-11 12:45:00.000,22837.88281,0,13830.97559,0.92355758,0,0,1084.983521
2023-Oct-11 08:00:00.000,2023-Oct-11 13:00:00.000,22766.06836,0,13830.66211,0,0,0,853.7290649
2023-Oct-11 08:15:00.000,2023-Oct-11 13:15:00.000,23098.11523,0,13829.77344,3.788625479,0,0,477.2410583
2023-Oct-11 08:30:00.000,2023-Oct-11 13:30:00.000,22851.39258,0,13829.56152,69.01670074,0,0,154.1556854
2023-Oct-11 08:45:00.000,2023-Oct-11 13:45:00.000,22802.74023,0,13828.96484,318.9939575,0,0,4.573091507
2023-Oct-11 09:00:00.000,2023-Oct-11 14:00:00.000,23180.84766,0,13828.63184,328.5484619,0,0,10.60349464
2023-Oct-11 09:15:00.000,2023-Oct-11 14:15:00.000,22819.9707,0,13829.16797,76.19550323,0,0,65.80026245
2023-Oct-11 09:30:00.000,2023-Oct-11 14:30:00.000,22693.65234,0,13829.29297,130.9107361,0,0,21.3258419
2023-Oct-11 09:45:00.000,2023-Oct-11 14:45:00.000,22947.86914,0,13828.7959,338.0158691,0,0,13.77038956
2023-Oct-11 10:00:00.000,2023-Oct-11 15:00:00.000,22899.58984,0,13828.20117,725.5009766,0,0,0.272920132
2023-Oct-11 10:15:00.000,2023-Oct-11 15:15:00.000,22589.31641,0,13828.62891,546.6931763,0,0,1.56208539
2023-Oct-11 10:30:00.000,2023-Oct-11 15:30:00.000,22966.63672,0,13828.71582,510.8283997,0,0,3.571732998
2023-Oct-11 10:45:00.000,2023-Oct-11 15:45:00.000,22863.93945,0,13828.35352,463.3535461,0,0,3.3832798
2023-Oct-11 11:00:00.000,2023-Oct-11 16:00:00.000,22848.89844,0,13828.1543,641.6526489,0,0,0
2023-Oct-11 11:15:00.000,2023-Oct-11 16:15:00.000,22982.33984,0,13828.6875,391.2607727,0,0,6.931083679
2023-Oct-11 11:30:00.000,2023-Oct-11 16:30:00.000,22965.98633,0,13828.52637,468.9261475,0,0,0
2023-Oct-11 11:45:00.000,2023-Oct-11 16:45:00.000,22869.93945,0,13828.33594,514.2064819,0,0,0.770671248
2023-Oct-11 12:00:00.000,2023-Oct-11 17:00:00.000,22899.98828,0,13828.42871,460.662323,0,0,3.977193594
2023-Oct-11 12:15:00.000,2023-Oct-11 17:15:00.000,22895.2793,0,13829.21289,64.35520935,0,0,81.50872803
2023-Oct-11 12:30:00.000,2023-Oct-11 17:30:00.000,22614.81641,0,13829.71777,2.627693653,0,0,344.061554
2023-Oct-11 12:45:00.000,2023-Oct-11 17:45:00.000,22954.92383,0,13829.26855,15.63410473,0,0,200.0552368
2023-Oct-11 13:00:00.000,2023-Oct-11 18:00:00.000,22807.41211,0,13829.66895,0.819368064,0,0,336.8697205
2023-Oct-11 13:15:00.000,2023-Oct-11 18:15:00.000,22876.07617,0,13829.69434,0.64842391,0,0,560.0154419
2023-Oct-11 13:30:00.000,2023-Oct-11 18:30:00.000,22842.41797,0,13829.86035,0.625886381,0,0,498.7633057
2023-Oct-11 13:45:00.000,2023-Oct-11 18:45:00.000,22774.95117,0,13829.50879,1.359281421,0,0,343.9574585
2023-Oct-11 14:00:00.000,2023-Oct-11 19:00:00.000,23067.43555,0,13829.01563,17.17446327,0,0,152.5454254
2023-Oct-11 14:15:00.000,2023-Oct-11 19:15:00.000,23068.85156,0,13828.39746,306.039032,0,0,17.45487785
2023-Oct-11 14:30:00.000,2023-Oct-11 19:30:00.000,22898.85547,0,13828.13574,573.87677,0,0,1.241745114
2023-Oct-11 14:45:00.000,2023-Oct-11 19:45:00.000,23017.42383,0,13827.77246,732.2367554,0,0,0
2023-Oct-11 15:00:00.000,2023-Oct-11 20:00:00.000,22866.39258,0,13827.86816,751.0003662,0,0,0.333614379
2023-Oct-11 15:15:00.000,2023-Oct-11 20:15:00.000,22674.60547,0,13828.07422,701.3215332,0,0,0.307912886
2023-Oct-11 15:30:00.000,2023-Oct-11 20:30:00.000,23042.73633,0,13827.66211,767.6452637,0,0,0.493564099
2023-Oct-11 15:45:00.000,2023-Oct-11 20:45:00.000,22823.91602,0,13827.7373,807.2747803,0,0,0.045760866
2023-Oct-11 16:00:00.000,2023-Oct-11 21:00:00.000,22899.43945,0,13827.89355,770.7922974,0,0,0
2023-Oct-11 16:15:00.000,2023-Oct-11 21:15:00.000,22910.31055,0,13828.04102,524.8842163,0,0,0.522052348
2023-Oct-11 16:30:00.000,2023-Oct-11 21:30:00.000,22976.67969,0,13827.6123,727.9535522,0,0,0
2023-Oct-11 16:45:00.000,2023-Oct-11 21:45:00.000,23006.81055,0,13827.19824,1133.562256,0,0,0
2023-Oct-11 17:00:00.000,2023-Oct-11 22:00:00.000,22961.69141,0,13827.01563,1275.029419,0,0,0
2023-Oct-11 17:15:00.000,2023-Oct-11 22:15:00.000,22926.67188,0,13827.24512,1060.161255,0,0,0
2023-Oct-11 17:30:00.000,2023-Oct-11 22:30:00.000,22903.35547,0,13826.49121,1772.531738,0,0,0
2023-Oct-11 17:45:00.000,2023-Oct-11 22:45:00.000,22854.46289,0,13828.14648,530.3171997,0,0,0
2023-Oct-11 18:00:00.000,2023-Oct-11 23:00:00.000,22700.61523,0,13828.39258,415.3765259,0,0,99.38963318
