Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Oct-15 14:00:00.000,2023-Oct-15 19:00:00.000,21760.2832,0,138692.6875,0,0,0,2874.280273
2023-Oct-15 14:15:00.000,2023-Oct-15 19:15:00.000,22423.58203,0,138676.5938,0,0,0,2962.097656
2023-Oct-15 14:30:00.000,2023-Oct-15 19:30:00.000,21878.4668,0,138638.6563,0,0,0,2909.336182
2023-Oct-15 14:45:00.000,2023-Oct-15 19:45:00.000,22146.86914,0,138601.125,0,0,0,2893.06665
2023-Oct-15 15:00:00.000,2023-Oct-15 20:00:00.000,22477.21875,0,138611.3906,0,0,0,2910.82373
2023-Oct-15 15:15:00.000,2023-Oct-15 20:15:00.000,21998.93164,0,138563.1875,0,0,0,2859.951172
2023-Oct-15 15:30:00.000,2023-Oct-15 20:30:00.000,22465.32617,0,138533.1094,0,0,0,2864.238281
2023-Oct-15 15:45:00.000,2023-Oct-15 20:45:00.000,22608.69336,0,138573.6875,0,0,0,3037.579102
2023-Oct-15 16:00:00.000,2023-Oct-15 21:00:00.000,22435,0,138642,0,0,0,3198.208984
2023-Oct-15 16:15:00.000,2023-Oct-15 21:15:00.000,22251.10742,0,138609.8125,0,0,0,3175.694824
2023-Oct-15 16:30:00.000,2023-Oct-15 21:30:00.000,22607.04297,0,138552.6719,0,0,0,3214.862793
2023-Oct-15 16:45:00.000,2023-Oct-15 21:45:00.000,22710.58203,0,138401.3438,0,0,0,3202.679199
2023-Oct-15 17:00:00.000,2023-Oct-15 22:00:00.000,22690.5957,0,138335.25,0,0,0,3292.711426
2023-Oct-15 17:15:00.000,2023-Oct-15 22:15:00.000,22370.16016,0,137969.2969,0,0,0,3143.751465
2023-Oct-15 17:30:00.000,2023-Oct-15 22:30:00.000,24032.65234,0,137929.7031,0,0,0,3412.259033
2023-Oct-15 17:45:00.000,2023-Oct-15 22:45:00.000,24605.18359,0,137734.6563,0,0,0,3247.46582
2023-Oct-15 18:00:00.000,2023-Oct-15 23:00:00.000,25572.58398,0,137467.1406,0,0,0,3166.289551
2023-Oct-15 18:15:00.000,2023-Oct-15 23:15:00.000,26262.49219,0,137336.4531,0,0,0,3147.765869
2023-Oct-15 18:30:00.000,2023-Oct-15 23:30:00.000,26679.37109,0,137252.5625,0,0,0,3133.7229
2023-Oct-15 18:45:00.000,2023-Oct-15 23:45:00.000,26253.52344,0,137726.7188,0,0,0,2908.601074
2023-Oct-15 19:00:00.000,2023-Oct-16 00:00:00.000,26348.22461,0,137725.5,0,0,0,2891.067139
2023-Oct-15 19:15:00.000,2023-Oct-16 00:15:00.000,26432.88086,0,137745.3594,0,0,0,2895.291992
2023-Oct-15 19:30:00.000,2023-Oct-16 00:30:00.000,26446.50391,0,137700.7656,0,0,0,2905.887451
2023-Oct-15 19:45:00.000,2023-Oct-16 00:45:00.000,26140.1582,0,137570.2969,0,0,0,2873.664307
2023-Oct-15 20:00:00.000,2023-Oct-16 01:00:00.000,26314.32813,0,137581.4375,0,0,0,2954.604736
2023-Oct-15 20:15:00.000,2023-Oct-16 01:15:00.000,26031.76953,0,137672.0469,0,0,0,3104.599365
2023-Oct-15 20:30:00.000,2023-Oct-16 01:30:00.000,25760.00586,0,137695.8906,0,0,0,3143.931885
2023-Oct-15 20:45:00.000,2023-Oct-16 01:45:00.000,25833.66406,0,137723.0781,0,0,0,3206.474121
2023-Oct-15 21:00:00.000,2023-Oct-16 02:00:00.000,25334.63086,0,137919.75,0,0,0,3360.264893
2023-Oct-15 21:15:00.000,2023-Oct-16 02:15:00.000,24954.69531,0,138016.9219,0,0,0,3358.085693
2023-Oct-15 21:30:00.000,2023-Oct-16 02:30:00.000,24764.01953,0,137982.5469,0,0,0,3328.34668
2023-Oct-15 21:45:00.000,2023-Oct-16 02:45:00.000,24844.51563,0,137953.9219,0,0,0,3400.249756
2023-Oct-15 22:00:00.000,2023-Oct-16 03:00:00.000,25139.47266,0,138060.5156,0,0,0,3699.759521
2023-Oct-15 22:15:00.000,2023-Oct-16 03:15:00.000,23936.4043,0,138219.8438,0,0,0,3805.880127
2023-Oct-15 22:30:00.000,2023-Oct-16 03:30:00.000,23770.51953,0,138370.3281,0,0,0,3947.366699
2023-Oct-15 22:45:00.000,2023-Oct-16 03:45:00.000,23318.97656,0,138509.0781,0,0,0,4043.549316
2023-Oct-15 23:00:00.000,2023-Oct-16 04:00:00.000,23311.6875,0,138602.0469,0,0,0,4229.560059
2023-Oct-15 23:15:00.000,2023-Oct-16 04:15:00.000,22682.72461,0,138665.1094,0,0,0,4260.329102
2023-Oct-15 23:30:00.000,2023-Oct-16 04:30:00.000,22679.2832,0,138664.9063,0,0,0,4263.467773
2023-Oct-15 23:45:00.000,2023-Oct-16 04:45:00.000,23109.77344,0,138509.1406,0,0,0,4183.155273
2023-Oct-16 00:00:00.000,2023-Oct-16 05:00:00.000,22799.35547,0,138132.2969,0,0,0,3338.89624
2023-Oct-16 00:15:00.000,2023-Oct-16 05:15:00.000,22547.17578,0,138180.0781,0,0,0,3316.526367
2023-Oct-16 00:30:00.000,2023-Oct-16 05:30:00.000,22394.10938,0,138199.0781,0,0,0,3347.652588
2023-Oct-16 00:45:00.000,2023-Oct-16 05:45:00.000,22791.54297,0,138249.7031,0,0,0,3446.87915
2023-Oct-16 01:00:00.000,2023-Oct-16 06:00:00.000,22266.46484,0,138177.9063,0,0,0,3395.018555
2023-Oct-16 01:15:00.000,2023-Oct-16 06:15:00.000,22369.96289,0,138197,0,0,0,3467.845215
2023-Oct-16 01:30:00.000,2023-Oct-16 06:30:00.000,22474.12891,0,138184.9063,0,0,0,3517.016357
2023-Oct-16 01:45:00.000,2023-Oct-16 06:45:00.000,21699.08398,0,138215.9375,0,0,0,3516.177734
2023-Oct-16 02:00:00.000,2023-Oct-16 07:00:00.000,22251.23438,0,138290.6875,0,0,0,3610.007568
2023-Oct-16 02:15:00.000,2023-Oct-16 07:15:00.000,21166.98828,0,138472.7344,0,0,0,3598.066406
2023-Oct-16 02:30:00.000,2023-Oct-16 07:30:00.000,20151.59375,0,138454.1094,0,0,0,3451.897949
2023-Oct-16 02:45:00.000,2023-Oct-16 07:45:00.000,20501.00977,0,138421.7031,0,0,0,3467.397705
2023-Oct-16 03:00:00.000,2023-Oct-16 08:00:00.000,21161.86719,0,138512.5781,0,0,0,3710.657471
2023-Oct-16 03:15:00.000,2023-Oct-16 08:15:00.000,20729.07031,0,138484.3906,0,0,0,3560.758057
2023-Oct-16 03:30:00.000,2023-Oct-16 08:30:00.000,20950.91602,0,138540.3906,0,0,0,3570.751221
2023-Oct-16 03:45:00.000,2023-Oct-16 08:45:00.000,21068.39844,0,138549.2188,0,0,0,3586.079834
2023-Oct-16 04:00:00.000,2023-Oct-16 09:00:00.000,20973.09766,0,138483.0469,0,0,0,3512.368896
2023-Oct-16 04:15:00.000,2023-Oct-16 09:15:00.000,21271.34375,0,138384.375,0,0,0,3461.130371
2023-Oct-16 04:30:00.000,2023-Oct-16 09:30:00.000,21658.88672,0,138372.875,0,0,0,3453.731934
2023-Oct-16 04:45:00.000,2023-Oct-16 09:45:00.000,21352.29492,0,138306.5313,0,0,0,3373.58374
2023-Oct-16 05:00:00.000,2023-Oct-16 10:00:00.000,22095.31836,0,138251.3906,0,0,0,3401.356201
2023-Oct-16 05:15:00.000,2023-Oct-16 10:15:00.000,22099.20508,0,138236.9844,0,0,0,3335.911133
2023-Oct-16 05:30:00.000,2023-Oct-16 10:30:00.000,21689.35156,0,138281.5,0,0,0,3363.678467
2023-Oct-16 05:45:00.000,2023-Oct-16 10:45:00.000,21555.37109,0,138493.7188,0,0,0,3556.081543
2023-Oct-16 06:00:00.000,2023-Oct-16 11:00:00.000,21665.71094,0,138495.6563,0,0,0,3469.385254
2023-Oct-16 06:15:00.000,2023-Oct-16 11:15:00.000,21991.95508,0,138619.0938,0,0,0,3460.446045
2023-Oct-16 06:30:00.000,2023-Oct-16 11:30:00.000,22494.06641,0,138619.6406,0,0,0,3324.718506
2023-Oct-16 06:45:00.000,2023-Oct-16 11:45:00.000,22385.3125,0,138801.375,0,0,0,3276.819824
2023-Oct-16 07:00:00.000,2023-Oct-16 12:00:00.000,22177.80273,0,138922.1406,0,0,0,3288.126465
2023-Oct-16 07:15:00.000,2023-Oct-16 12:15:00.000,22090.5,0,139022.4219,0,0,0,3237.091309
2023-Oct-16 07:30:00.000,2023-Oct-16 12:30:00.000,22106.19141,0,139054.1406,0,0,0,3269.630371
2023-Oct-16 07:45:00.000,2023-Oct-16 12:45:00.000,21834.23242,0,139011.3906,0,0,0,3179.482666
2023-Oct-16 08:00:00.000,2023-Oct-16 13:00:00.000,22034.1875,0,138868.8281,0,0,0,3018.145996
2023-Oct-16 08:15:00.000,2023-Oct-16 13:15:00.000,21916.06445,0,138766.8906,0,0,0,2844.808594
2023-Oct-16 08:30:00.000,2023-Oct-16 13:30:00.000,22400.7832,0,138699.6563,0,0,0,2791.30835
2023-Oct-16 08:45:00.000,2023-Oct-16 13:45:00.000,22278.06641,0,138664.9219,0,0,0,2751.559814
2023-Oct-16 09:00:00.000,2023-Oct-16 14:00:00.000,22421.87305,0,138524.0313,0,0,0,2676.658203
2023-Oct-16 09:15:00.000,2023-Oct-16 14:15:00.000,22775.73828,0,138467.5156,0,0,0,2578.696533
2023-Oct-16 09:30:00.000,2023-Oct-16 14:30:00.000,22548.7832,0,138474.5625,0,0,0,2422.225098
2023-Oct-16 09:45:00.000,2023-Oct-16 14:45:00.000,22932.4707,0,138468.6719,0,0,0,2321.621094
2023-Oct-16 10:00:00.000,2023-Oct-16 15:00:00.000,23040.12305,0,138695.6563,0,0,0,2656.833252
2023-Oct-16 10:15:00.000,2023-Oct-16 15:15:00.000,22704.10156,0,138649.2188,0,0,0,2669.190918
2023-Oct-16 10:30:00.000,2023-Oct-16 15:30:00.000,23253.56055,0,138398.8281,0,0,0,2692.807373
2023-Oct-16 10:45:00.000,2023-Oct-16 15:45:00.000,23548.10156,0,138327.6719,0,0,0,2545.969971
2023-Oct-16 11:00:00.000,2023-Oct-16 16:00:00.000,23531.67969,0,138271.9219,0,0,0,2401.897461
2023-Oct-16 11:15:00.000,2023-Oct-16 16:15:00.000,23954.9043,0,138073.7813,0,0,0,2423.775635
2023-Oct-16 11:30:00.000,2023-Oct-16 16:30:00.000,23658.73242,0,137998.9688,0,0,0,2371.988281
2023-Oct-16 11:45:00.000,2023-Oct-16 16:45:00.000,23468.29492,0,138105.9219,0,0,0,2447.112793
2023-Oct-16 12:00:00.000,2023-Oct-16 17:00:00.000,23249.03711,0,138164.0313,0,0,0,2515.157715
2023-Oct-16 12:15:00.000,2023-Oct-16 17:15:00.000,22432.5293,0,138418.375,0,0,0,2674.411377
2023-Oct-16 12:30:00.000,2023-Oct-16 17:30:00.000,22668.94727,0,138526.8906,0,0,0,2808.270996
2023-Oct-16 12:45:00.000,2023-Oct-16 17:45:00.000,22721.58984,0,138563.4531,0,0,0,2865.949951
2023-Oct-16 13:00:00.000,2023-Oct-16 18:00:00.000,23188.97266,0,138538.0938,0,0,0,3053.37085
2023-Oct-16 13:15:00.000,2023-Oct-16 18:15:00.000,23562.72852,0,138528.1094,0,0,0,3344.7229
2023-Oct-16 13:30:00.000,2023-Oct-16 18:30:00.000,22980.42578,0,138649.0469,0,0,0,3521.470947
2023-Oct-16 13:45:00.000,2023-Oct-16 18:45:00.000,22775.06055,0,138453.0625,0,0,0,3264.245361
2023-Oct-16 14:00:00.000,2023-Oct-16 19:00:00.000,23680.83789,0,138323.625,0,0,0,3265.224121
2023-Oct-16 14:15:00.000,2023-Oct-16 19:15:00.000,23718.35547,0,138166.4063,0,0,0,3109.150391
2023-Oct-16 14:30:00.000,2023-Oct-16 19:30:00.000,24041.17969,0,138030.4375,0,0,0,2873.510742
2023-Oct-16 14:45:00.000,2023-Oct-16 19:45:00.000,24213.37695,0,137948.5938,0,0,0,2734.047119
2023-Oct-16 15:00:00.000,2023-Oct-16 20:00:00.000,24105.63672,0,137908.0625,0,0,0,2671.766357
2023-Oct-16 15:15:00.000,2023-Oct-16 20:15:00.000,24673.53711,0,137939.1094,0,0,0,2769.168213
2023-Oct-16 15:30:00.000,2023-Oct-16 20:30:00.000,24039.83984,0,137907.9844,0,0,0,2794.043457
2023-Oct-16 15:45:00.000,2023-Oct-16 20:45:00.000,24095.69336,0,137855.2344,0,0,0,2755.700195
2023-Oct-16 16:00:00.000,2023-Oct-16 21:00:00.000,24773.39648,0,137821.2656,0,0,0,2755.75415
2023-Oct-16 16:15:00.000,2023-Oct-16 21:15:00.000,24212.875,0,137817.1719,0,0,0,2735.624268
2023-Oct-16 16:30:00.000,2023-Oct-16 21:30:00.000,24616.09375,0,137812.9844,0,0,0,2729.172852
2023-Oct-16 16:45:00.000,2023-Oct-16 21:45:00.000,25126.66602,0,137649.2656,0,0,0,2808.011719
2023-Oct-16 17:00:00.000,2023-Oct-16 22:00:00.000,25165.32227,0,137458.9375,0,0,0,2783.564209
2023-Oct-16 17:15:00.000,2023-Oct-16 22:15:00.000,25421.90039,0,137358.4531,0,0,0,2832.440918
2023-Oct-16 17:30:00.000,2023-Oct-16 22:30:00.000,25732.83008,0,137270.9531,0,0,0,2884.190674
2023-Oct-16 17:45:00.000,2023-Oct-16 22:45:00.000,26491.30273,0,137257.1563,0,0,0,3082.911133
2023-Oct-16 18:00:00.000,2023-Oct-16 23:00:00.000,25861.25977,0,137409.3438,0,0,0,3569.647705
2023-Oct-16 18:15:00.000,2023-Oct-16 23:15:00.000,26279.53906,0,137199.8281,0,0,0,3439.540039
2023-Oct-16 18:30:00.000,2023-Oct-16 23:30:00.000,27044.25781,0,137485.4688,0,0,0,3365.116699
2023-Oct-16 18:45:00.000,2023-Oct-16 23:45:00.000,26704.06836,0,137580,0,0,0,3399.364258
2023-Oct-16 19:00:00.000,2023-Oct-17 00:00:00.000,26346.50977,0,137680.25,0,0,0,3449.78418
2023-Oct-16 19:15:00.000,2023-Oct-17 00:15:00.000,26344.47852,0,137788.7344,0,0,0,3482.224121
2023-Oct-16 19:30:00.000,2023-Oct-17 00:30:00.000,26542.24609,0,137777.1875,0,0,0,3514.827637
2023-Oct-16 19:45:00.000,2023-Oct-17 00:45:00.000,25826.83984,0,137826.375,0,0,0,3539.515869
2023-Oct-16 20:00:00.000,2023-Oct-17 01:00:00.000,25810.20703,0,137933.6563,0,0,0,3645.341553
2023-Oct-16 20:15:00.000,2023-Oct-17 01:15:00.000,25178.81836,0,137893.9531,0,0,0,3359.874023
2023-Oct-16 20:30:00.000,2023-Oct-17 01:30:00.000,25157.37109,0,137859.9688,0,0,0,3375.102295
2023-Oct-16 20:45:00.000,2023-Oct-17 01:45:00.000,25280.77734,0,137817.1719,0,0,0,3321.080322
2023-Oct-16 21:00:00.000,2023-Oct-17 02:00:00.000,24482.66602,0,137819.2031,0,0,0,3250.780273
2023-Oct-16 21:15:00.000,2023-Oct-17 02:15:00.000,24155.81641,0,137944.1094,0,0,0,3418.89502
2023-Oct-16 21:30:00.000,2023-Oct-17 02:30:00.000,23556.14648,0,138070.4063,0,0,0,3566.9104
2023-Oct-16 21:45:00.000,2023-Oct-17 02:45:00.000,23596.55469,0,137930.9375,0,0,0,3287.04834
2023-Oct-16 22:00:00.000,2023-Oct-17 03:00:00.000,23857.74609,0,137902.7188,0,0,0,3192.560547
2023-Oct-16 22:15:00.000,2023-Oct-17 03:15:00.000,22276.33203,0,138023.7813,0,0,0,3273.875732
2023-Oct-16 22:30:00.000,2023-Oct-17 03:30:00.000,22330.14648,0,138196.0156,0,0,0,3513.483643
2023-Oct-16 22:45:00.000,2023-Oct-17 03:45:00.000,22337.44727,0,138225.8438,0,0,0,3716.4646
2023-Oct-16 23:00:00.000,2023-Oct-17 04:00:00.000,21669.54883,0,138092.2969,0,0,0,3457.605957
2023-Oct-16 23:15:00.000,2023-Oct-17 04:15:00.000,21830.12109,0,138098.8438,0,0,0,3472.22998
2023-Oct-16 23:30:00.000,2023-Oct-17 04:30:00.000,21791.99805,0,138093.0625,0,0,0,3511.205078
2023-Oct-16 23:45:00.000,2023-Oct-17 04:45:00.000,21300.29102,0,138240.6406,0,0,0,3572.658936
2023-Oct-17 00:00:00.000,2023-Oct-17 05:00:00.000,20626.33203,0,138230.7656,0,0,0,3569.450684
2023-Oct-17 00:15:00.000,2023-Oct-17 05:15:00.000,20369.12109,0,138338.8438,0,0,0,3580.94751
2023-Oct-17 00:30:00.000,2023-Oct-17 05:30:00.000,21628.88477,0,138334.7969,0,0,0,3693.853271
2023-Oct-17 00:45:00.000,2023-Oct-17 05:45:00.000,21574.57813,0,138332.4688,0,0,0,3732.658203
2023-Oct-17 01:00:00.000,2023-Oct-17 06:00:00.000,20740.99414,0,138391.5156,0,0,0,3695.935303
2023-Oct-17 01:15:00.000,2023-Oct-17 06:15:00.000,21017.08984,0,138388.4844,0,0,0,3790.636963
2023-Oct-17 01:30:00.000,2023-Oct-17 06:30:00.000,21201.86133,0,138351.5156,0,0,0,3817.934082
2023-Oct-17 01:45:00.000,2023-Oct-17 06:45:00.000,20905.14648,0,138368.2813,0,0,0,3788.386963
2023-Oct-17 02:00:00.000,2023-Oct-17 07:00:00.000,20901.60742,0,138392.5469,0,0,0,3831.140381
2023-Oct-17 02:15:00.000,2023-Oct-17 07:15:00.000,21196.08594,0,138470.4219,0,0,0,3802.432617
2023-Oct-17 02:30:00.000,2023-Oct-17 07:30:00.000,20861.69727,0,138384.5313,0,0,0,3629.024414
2023-Oct-17 02:45:00.000,2023-Oct-17 07:45:00.000,21479.86328,0,138419.0469,0,0,0,3581.207764
2023-Oct-17 03:00:00.000,2023-Oct-17 08:00:00.000,21269.62305,0,138359.3281,0,0,0,3428.69043
2023-Oct-17 03:15:00.000,2023-Oct-17 08:15:00.000,21587.71875,0,138389.4375,0,0,0,3475.602051
2023-Oct-17 03:30:00.000,2023-Oct-17 08:30:00.000,21617.89648,0,138406.1719,0,0,0,3484.632324
2023-Oct-17 03:45:00.000,2023-Oct-17 08:45:00.000,21372.8125,0,138413.9688,0,0,0,3441.477539
2023-Oct-17 04:00:00.000,2023-Oct-17 09:00:00.000,21502.41211,0,138610.6719,0,0,0,3533.263672
2023-Oct-17 04:15:00.000,2023-Oct-17 09:15:00.000,21253.49609,0,138590.8438,0,0,0,3476.75293
2023-Oct-17 04:30:00.000,2023-Oct-17 09:30:00.000,22132.87109,0,138446.7188,0,0,0,3528.814941
2023-Oct-17 04:45:00.000,2023-Oct-17 09:45:00.000,21958,0,138503.9219,0,0,0,3494.688721
2023-Oct-17 05:00:00.000,2023-Oct-17 10:00:00.000,21589.57617,0,138526.4063,0,0,0,3413.403809
2023-Oct-17 05:15:00.000,2023-Oct-17 10:15:00.000,22391.44922,0,138576.4219,0,0,0,3505.286133
2023-Oct-17 05:30:00.000,2023-Oct-17 10:30:00.000,21601.90234,0,138646.6875,0,0,0,3515.994629
2023-Oct-17 05:45:00.000,2023-Oct-17 10:45:00.000,21002.10938,0,138735.4844,0,0,0,3582.50293
2023-Oct-17 06:00:00.000,2023-Oct-17 11:00:00.000,21479.74805,0,138825.5156,0,0,0,3656.960205
2023-Oct-17 06:15:00.000,2023-Oct-17 11:15:00.000,21481.97852,0,138870.375,0,0,0,3541.223877
2023-Oct-17 06:30:00.000,2023-Oct-17 11:30:00.000,21786.05273,0,138906.8125,0,0,0,3398.60083
2023-Oct-17 06:45:00.000,2023-Oct-17 11:45:00.000,21917.96875,0,139027,0,0,0,3386.163574
2023-Oct-17 07:00:00.000,2023-Oct-17 12:00:00.000,22127.26367,0,139096.7656,0,0,0,3376.391113
2023-Oct-17 07:15:00.000,2023-Oct-17 12:15:00.000,22078.36133,0,138939.5,0,0,0,3230.283447
2023-Oct-17 07:30:00.000,2023-Oct-17 12:30:00.000,22713.99414,0,138810.375,0,0,0,3111.496338
2023-Oct-17 07:45:00.000,2023-Oct-17 12:45:00.000,22266.01367,0,138716.1875,0,0,0,2962.337158
2023-Oct-17 08:00:00.000,2023-Oct-17 13:00:00.000,22193.53906,0,138645.2188,0,0,0,2798.186035
2023-Oct-17 08:15:00.000,2023-Oct-17 13:15:00.000,23234.57422,0,138493.5313,0,0,0,2638.655029
2023-Oct-17 08:30:00.000,2023-Oct-17 13:30:00.000,23055.74219,0,138324.0156,0,0,0,2361.247314
2023-Oct-17 08:45:00.000,2023-Oct-17 13:45:00.000,22892.58398,0,138294.1094,0,0,0,2161.316406
2023-Oct-17 09:00:00.000,2023-Oct-17 14:00:00.000,23348.82227,0,138323.5469,0,0,0,2255.435791
2023-Oct-17 09:15:00.000,2023-Oct-17 14:15:00.000,23404.00195,0,138381.5938,0,0,0,2210.510498
2023-Oct-17 09:30:00.000,2023-Oct-17 14:30:00.000,23171.67773,0,138044.9063,0,0,0,2195.468262
2023-Oct-17 09:45:00.000,2023-Oct-17 14:45:00.000,24083.20313,0,137870.1563,0,0,0,2655.72876
2023-Oct-17 10:00:00.000,2023-Oct-17 15:00:00.000,23950.4043,0,137765.8125,0,0,0,2603.385498
2023-Oct-17 10:15:00.000,2023-Oct-17 15:15:00.000,23555.34375,0,137790.9844,0,0,0,2628.51001
2023-Oct-17 10:30:00.000,2023-Oct-17 15:30:00.000,24633.84961,0,137745.6563,0,0,0,2696.5979
2023-Oct-17 10:45:00.000,2023-Oct-17 15:45:00.000,24504.84766,0,137641.0625,0,0,0,2557.163086
2023-Oct-17 11:00:00.000,2023-Oct-17 16:00:00.000,24102.49609,0,137566.4375,0,0,0,2410.638916
2023-Oct-17 11:15:00.000,2023-Oct-17 16:15:00.000,24956.67578,0,137583.0781,0,0,0,2401.39917
2023-Oct-17 11:30:00.000,2023-Oct-17 16:30:00.000,24303.41797,0,137585.5313,0,0,0,2318.851563
2023-Oct-17 11:45:00.000,2023-Oct-17 16:45:00.000,24681.40625,0,137565.3281,0,0,0,2332.335205
2023-Oct-17 12:00:00.000,2023-Oct-17 17:00:00.000,24870.13477,0,137562.2656,0,0,0,2398.934814
2023-Oct-17 12:15:00.000,2023-Oct-17 17:15:00.000,24646.45313,0,137781.9219,0,0,0,2685.878906
2023-Oct-17 12:30:00.000,2023-Oct-17 17:30:00.000,24367.4082,0,137963.2344,0,0,0,2852.394775
2023-Oct-17 12:45:00.000,2023-Oct-17 17:45:00.000,24418.85742,0,138047.7813,0,0,0,2949.927246
2023-Oct-17 13:00:00.000,2023-Oct-17 18:00:00.000,24025.90039,0,138097.625,0,0,0,3030.314941
2023-Oct-17 13:15:00.000,2023-Oct-17 18:15:00.000,23579.98438,0,138203.0156,0,0,0,3172.955566
2023-Oct-17 13:30:00.000,2023-Oct-17 18:30:00.000,24313.44141,0,138136.5156,0,0,0,3165.28125
2023-Oct-17 13:45:00.000,2023-Oct-17 18:45:00.000,24372.74219,0,138006.2344,0,0,0,3005.130859
2023-Oct-17 14:00:00.000,2023-Oct-17 19:00:00.000,24202.14844,0,137964.8906,0,0,0,2865.642822
2023-Oct-17 14:15:00.000,2023-Oct-17 19:15:00.000,24726.17773,0,137824.4688,0,0,0,2778.0625
2023-Oct-17 14:30:00.000,2023-Oct-17 19:30:00.000,24854.07813,0,137630.1719,0,0,0,2546.86084
2023-Oct-17 14:45:00.000,2023-Oct-17 19:45:00.000,24848.2168,0,137474.25,0,0,0,2288.088623
2023-Oct-17 15:00:00.000,2023-Oct-17 20:00:00.000,25137.03711,0,137393.3438,0,0,0,2339.479248
2023-Oct-17 15:15:00.000,2023-Oct-17 20:15:00.000,24699.72656,0,137332.7188,0,0,0,2377.671143
2023-Oct-17 15:30:00.000,2023-Oct-17 20:30:00.000,25052.13867,0,137297.9531,0,0,0,2438.501953
2023-Oct-17 15:45:00.000,2023-Oct-17 20:45:00.000,25384.82031,0,137195.5625,0,0,0,2421.138672
2023-Oct-17 16:00:00.000,2023-Oct-17 21:00:00.000,25331.06641,0,137187.125,0,0,0,2560.003418
2023-Oct-17 16:15:00.000,2023-Oct-17 21:15:00.000,25456.44531,0,137174.4219,0,0,0,2497.143799
2023-Oct-17 16:30:00.000,2023-Oct-17 21:30:00.000,25680.01172,0,137046.5938,0,0,0,2504.260742
2023-Oct-17 16:45:00.000,2023-Oct-17 21:45:00.000,26278.28711,0,137055.7969,0,0,0,2733.247803
2023-Oct-17 17:00:00.000,2023-Oct-17 22:00:00.000,25989.88281,0,137146.5781,0,0,0,2891.438477
2023-Oct-17 17:15:00.000,2023-Oct-17 22:15:00.000,26893.86133,0,137070.2969,0,0,0,3027.844971
2023-Oct-17 17:30:00.000,2023-Oct-17 22:30:00.000,26510.60742,0,138362.5,0,0,0,2676.416504
2023-Oct-17 17:45:00.000,2023-Oct-17 22:45:00.000,27626.11914,0,138577.7969,0,0,0,2654.192627
2023-Oct-17 18:00:00.000,2023-Oct-17 23:00:00.000,26618.31055,0,138678.9531,0,0,0,3056.803223
2023-Oct-17 18:15:00.000,2023-Oct-17 23:15:00.000,26769.4668,0,138671.75,0,0,0,3033.993164
2023-Oct-17 18:30:00.000,2023-Oct-17 23:30:00.000,26828.80078,0,139077.4688,0,0,0,3411.881104
2023-Oct-17 18:45:00.000,2023-Oct-17 23:45:00.000,26473.34766,0,139109.4375,0,0,0,3337.155518
2023-Oct-17 19:00:00.000,2023-Oct-18 00:00:00.000,26757.07617,0,138976.9688,0,0,0,3023.954102
2023-Oct-17 19:15:00.000,2023-Oct-18 00:15:00.000,26778.92969,0,139024.7969,0,0,0,3054.032227
2023-Oct-17 19:30:00.000,2023-Oct-18 00:30:00.000,26367.21289,0,139039.4531,0,0,0,3057.255371
2023-Oct-17 19:45:00.000,2023-Oct-18 00:45:00.000,26376.18945,0,139000.3438,0,0,0,3031.540039
2023-Oct-17 20:00:00.000,2023-Oct-18 01:00:00.000,26531.14453,0,139069.625,0,0,0,3131.466797
2023-Oct-17 20:15:00.000,2023-Oct-18 01:15:00.000,25941.9082,0,139126.4063,0,0,0,3227.623047
2023-Oct-17 20:30:00.000,2023-Oct-18 01:30:00.000,25725.18164,0,139143.6719,0,0,0,3340.072021
2023-Oct-17 20:45:00.000,2023-Oct-18 01:45:00.000,25603.29297,0,139156.875,0,0,0,3573.815918
2023-Oct-17 21:00:00.000,2023-Oct-18 02:00:00.000,25331.19141,0,139305.1719,0,0,0,3940.86792
2023-Oct-17 21:15:00.000,2023-Oct-18 02:15:00.000,24967.5,0,139150.1563,0,0,0,3534.855225
2023-Oct-17 21:30:00.000,2023-Oct-18 02:30:00.000,25583.99219,0,138914.625,0,0,0,3182.189941
2023-Oct-17 21:45:00.000,2023-Oct-18 02:45:00.000,25232.00781,0,139067.5,0,0,0,3327.136963
2023-Oct-17 22:00:00.000,2023-Oct-18 03:00:00.000,24803.93359,0,139113.375,0,0,0,3378.498779
2023-Oct-17 22:15:00.000,2023-Oct-18 03:15:00.000,24465.92383,0,139161.4531,0,0,0,3493.501221
2023-Oct-17 22:30:00.000,2023-Oct-18 03:30:00.000,24813.02539,0,138975.25,0,0,0,3325.004639
2023-Oct-17 22:45:00.000,2023-Oct-18 03:45:00.000,25520.26563,0,138886.3281,0,0,0,3060.339844
2023-Oct-17 23:00:00.000,2023-Oct-18 04:00:00.000,25038.31445,0,139089.8594,0,0,0,3307.002197
2023-Oct-17 23:15:00.000,2023-Oct-18 04:15:00.000,24625.78711,0,139184.2969,0,0,0,3437.252686
2023-Oct-17 23:30:00.000,2023-Oct-18 04:30:00.000,23935.24219,0,139323.1563,0,0,0,3578.099121
2023-Oct-17 23:45:00.000,2023-Oct-18 04:45:00.000,24007.19141,0,139298.1875,0,0,0,3665.290283
