Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Oct-07 11:00:00.000,2023-Oct-07 16:00:00.000,10063.24219,0,134277.2813,0,0,0,2033.945679
2023-Oct-07 11:15:00.000,2023-Oct-07 16:15:00.000,10136.34082,0,134223.9375,0,0,0,2074.20166
2023-Oct-07 11:30:00.000,2023-Oct-07 16:30:00.000,10186.59473,0,134468.6875,0,0,0,2518.141846
2023-Oct-07 11:45:00.000,2023-Oct-07 16:45:00.000,10161.91113,0,134489.1406,0,0,0,2535.123291
2023-Oct-07 12:00:00.000,2023-Oct-07 17:00:00.000,10162.95117,0,134633.8281,0,0,0,2523.956299
2023-Oct-07 12:15:00.000,2023-Oct-07 17:15:00.000,10052.29199,0,134945.5938,0,0,0,2604.771729
2023-Oct-07 12:30:00.000,2023-Oct-07 17:30:00.000,9942.775391,0,135041.8281,0,0,0,2621.758545
2023-Oct-07 12:45:00.000,2023-Oct-07 17:45:00.000,9909.169922,0,135263.7813,0,0,0,2612.249512
2023-Oct-07 13:00:00.000,2023-Oct-07 18:00:00.000,9807.490234,0,135193.3906,0,0,0,2319.480469
2023-Oct-07 13:15:00.000,2023-Oct-07 18:15:00.000,9762.735352,0,135242.2188,0,0,0,2332.75415
2023-Oct-07 13:30:00.000,2023-Oct-07 18:30:00.000,10031.64453,0,135004.6719,0,0,0,2265.946045
2023-Oct-07 13:45:00.000,2023-Oct-07 18:45:00.000,10013.5791,0,135018.4063,0,0,0,2218.503174
2023-Oct-07 14:00:00.000,2023-Oct-07 19:00:00.000,9734.012695,0,135264.6875,0,0,0,2243.940186
2023-Oct-07 14:15:00.000,2023-Oct-07 19:15:00.000,9612.28125,0,135352.0625,0,0,0,2266.766846
2023-Oct-07 14:30:00.000,2023-Oct-07 19:30:00.000,9734.345703,0,135249.5938,0,0,0,2253.122803
2023-Oct-07 14:45:00.000,2023-Oct-07 19:45:00.000,9737.53418,0,135244.2969,0,0,0,2245.678467
2023-Oct-07 15:00:00.000,2023-Oct-07 20:00:00.000,9734.426758,0,135091.3281,0,0,0,2207.499023
2023-Oct-07 15:15:00.000,2023-Oct-07 20:15:00.000,9743.027344,0,135215,0,0,0,2302.744629
2023-Oct-07 15:30:00.000,2023-Oct-07 20:30:00.000,9674.009766,0,135422.2813,0,0,0,2377.853271
2023-Oct-07 15:45:00.000,2023-Oct-07 20:45:00.000,9744.774414,0,135456.5625,0,0,0,2397.484619
2023-Oct-07 16:00:00.000,2023-Oct-07 21:00:00.000,9910.378906,0,135427.0625,0,0,0,2393.632813
2023-Oct-07 16:15:00.000,2023-Oct-07 21:15:00.000,10041.74902,0,135399.4375,0,0,0,2393.304443
2023-Oct-07 16:30:00.000,2023-Oct-07 21:30:00.000,9424.679688,0,135833.4531,0,0,0,2413.962891
2023-Oct-07 16:45:00.000,2023-Oct-07 21:45:00.000,9653.220703,0,135738.6563,0,0,0,2433.631592
2023-Oct-07 17:00:00.000,2023-Oct-07 22:00:00.000,9826.696289,0,135688.9375,0,0,0,2490.561035
2023-Oct-07 17:15:00.000,2023-Oct-07 22:15:00.000,10000.27246,0,135544.3438,0,0,0,2615.322998
2023-Oct-07 17:30:00.000,2023-Oct-07 22:30:00.000,10123.24512,0,135442.7656,0,0,0,2694.174561
2023-Oct-07 17:45:00.000,2023-Oct-07 22:45:00.000,10485.92969,0,135013.7656,0,0,0,2614.891602
2023-Oct-07 18:00:00.000,2023-Oct-07 23:00:00.000,12664.09473,0,135997.2344,0,0,0,2080.456543
2023-Oct-07 18:15:00.000,2023-Oct-07 23:15:00.000,13011.81055,0,135756.3125,0,0,0,2050.349854
2023-Oct-07 18:30:00.000,2023-Oct-07 23:30:00.000,12749.79688,0,135587.9531,0,0,0,2106.731689
2023-Oct-07 18:45:00.000,2023-Oct-07 23:45:00.000,12255.54492,0,136040.6719,0,0,0,2050.083008
2023-Oct-07 19:00:00.000,2023-Oct-08 00:00:00.000,12178.43262,0,136111.8594,0,0,0,2067.724854
2023-Oct-07 19:15:00.000,2023-Oct-08 00:15:00.000,12110.86426,0,136243.7344,0,0,0,2096.300781
2023-Oct-07 19:30:00.000,2023-Oct-08 00:30:00.000,12040.70215,0,136280.2031,0,0,0,2136.509033
2023-Oct-07 19:45:00.000,2023-Oct-08 00:45:00.000,11940.46582,0,136348.375,0,0,0,2180.20166
2023-Oct-07 20:00:00.000,2023-Oct-08 01:00:00.000,11874.38184,0,136445.0313,0,0,0,2248.485596
2023-Oct-07 20:15:00.000,2023-Oct-08 01:15:00.000,11742.00488,0,136668.7813,0,0,0,2346.053711
2023-Oct-07 20:30:00.000,2023-Oct-08 01:30:00.000,11641.31934,0,136851.875,0,0,0,2371.678955
2023-Oct-07 20:45:00.000,2023-Oct-08 01:45:00.000,11398.16504,0,136646.3438,0,0,0,2501.419189
2023-Oct-07 21:00:00.000,2023-Oct-08 02:00:00.000,11406.35938,0,136087.8125,0,0,0,2758.996094
2023-Oct-07 21:15:00.000,2023-Oct-08 02:15:00.000,10424.76953,0,134975.9219,0,0,0,2971.571045
2023-Oct-07 21:30:00.000,2023-Oct-08 02:30:00.000,10526.92285,0,135107.9531,0,0,0,2874.99707
2023-Oct-07 21:45:00.000,2023-Oct-08 02:45:00.000,10408.12598,0,135299.8125,0,0,0,2911.30249
2023-Oct-07 22:00:00.000,2023-Oct-08 03:00:00.000,10352.82617,0,135373.0938,0,0,0,2933.179199
2023-Oct-07 22:15:00.000,2023-Oct-08 03:15:00.000,10048.55078,0,135653.3281,0,0,0,3009.481934
2023-Oct-07 22:30:00.000,2023-Oct-08 03:30:00.000,9928.089844,0,135866.4219,0,0,0,2961.49292
2023-Oct-07 22:45:00.000,2023-Oct-08 03:45:00.000,9772.713867,0,136105.4531,0,0,0,2973.118164
2023-Oct-07 23:00:00.000,2023-Oct-08 04:00:00.000,9574.808594,0,136212.5313,0,0,0,2940.303467
2023-Oct-07 23:15:00.000,2023-Oct-08 04:15:00.000,9355.654297,0,136068.1719,0,0,0,2490.580811
2023-Oct-07 23:30:00.000,2023-Oct-08 04:30:00.000,9349.90625,0,136095.5,0,0,0,2444.076416
2023-Oct-07 23:45:00.000,2023-Oct-08 04:45:00.000,9107.902344,0,136333.2813,0,0,0,2481.564697
2023-Oct-08 00:00:00.000,2023-Oct-08 05:00:00.000,8819.143555,0,136571,0,0,0,2465.034424
2023-Oct-08 00:15:00.000,2023-Oct-08 05:15:00.000,8632.296875,0,136787.2813,0,0,0,2489.108154
2023-Oct-08 00:30:00.000,2023-Oct-08 05:30:00.000,7661.534668,0,137379.3125,0,0,0,2604.26123
2023-Oct-08 00:45:00.000,2023-Oct-08 05:45:00.000,6621.407227,0,137657.0625,0,0,0,2726.588867
2023-Oct-08 01:00:00.000,2023-Oct-08 06:00:00.000,6327.246094,0,137508.0781,0,0,0,2789.105225
2023-Oct-08 01:15:00.000,2023-Oct-08 06:15:00.000,6107.466797,0,137835.0625,0,0,0,2792.53833
2023-Oct-08 01:30:00.000,2023-Oct-08 06:30:00.000,6048.842285,0,137639.7031,0,0,0,2613.790039
2023-Oct-08 01:45:00.000,2023-Oct-08 06:45:00.000,5925.368164,0,137780.6094,0,0,0,2673.924805
2023-Oct-08 02:00:00.000,2023-Oct-08 07:00:00.000,5815.953613,0,138025.6406,0,0,0,2672.796143
2023-Oct-08 02:15:00.000,2023-Oct-08 07:15:00.000,5725.966309,0,138286.7969,0,0,0,2678.685791
2023-Oct-08 02:30:00.000,2023-Oct-08 07:30:00.000,5830.138184,0,138084.5625,0,0,0,2689.651611
2023-Oct-08 02:45:00.000,2023-Oct-08 07:45:00.000,6312.726563,0,137501.2813,0,0,0,2762.794189
2023-Oct-08 03:00:00.000,2023-Oct-08 08:00:00.000,6282.293945,0,137596.8594,0,0,0,2779.801025
2023-Oct-08 03:15:00.000,2023-Oct-08 08:15:00.000,6291.187012,0,137591.5938,0,0,0,2755.394531
2023-Oct-08 03:30:00.000,2023-Oct-08 08:30:00.000,6267.600098,0,137720.9063,0,0,0,2746.682861
2023-Oct-08 03:45:00.000,2023-Oct-08 08:45:00.000,6331.026367,0,137844.9688,0,0,0,2688.739502
2023-Oct-08 04:00:00.000,2023-Oct-08 09:00:00.000,6460.633301,0,137704.7969,0,0,0,2610.184326
2023-Oct-08 04:15:00.000,2023-Oct-08 09:15:00.000,7170.665039,0,136734.875,0,0,0,3152.224365
2023-Oct-08 04:30:00.000,2023-Oct-08 09:30:00.000,8044.677734,0,139059.4688,0,0,0,3095.681396
2023-Oct-08 04:45:00.000,2023-Oct-08 09:45:00.000,8554.890625,0,137310.875,0,0,0,3730.743408
2023-Oct-08 05:00:00.000,2023-Oct-08 10:00:00.000,8788.694336,0,136320.4531,0,0,0,3640.303223
2023-Oct-08 05:15:00.000,2023-Oct-08 10:15:00.000,8826.342773,0,136269.5469,0,0,0,3547.850098
2023-Oct-08 05:30:00.000,2023-Oct-08 10:30:00.000,8759.451172,0,136617.2031,0,0,0,3510.987061
2023-Oct-08 05:45:00.000,2023-Oct-08 10:45:00.000,8495.849609,0,137175.0625,0,0,0,3501.179443
2023-Oct-08 06:00:00.000,2023-Oct-08 11:00:00.000,8067.981445,0,136693.4688,0,0,0,3077.539307
2023-Oct-08 06:15:00.000,2023-Oct-08 11:15:00.000,7887.855469,0,136805.8281,0,0,0,2850.489014
2023-Oct-08 06:30:00.000,2023-Oct-08 11:30:00.000,7513.328613,0,137080.3594,0,0,0,2979.853516
2023-Oct-08 06:45:00.000,2023-Oct-08 11:45:00.000,7195.675293,0,135279.5938,0,0,0,3500.977783
2023-Oct-08 07:00:00.000,2023-Oct-08 12:00:00.000,6912.628906,0,136074.7188,0,0,0,3573.726563
2023-Oct-08 07:15:00.000,2023-Oct-08 12:15:00.000,6775.076172,0,136722.0938,0,0,0,3312.820557
2023-Oct-08 07:30:00.000,2023-Oct-08 12:30:00.000,6719.727051,0,136426.3125,0,0,0,3319.557617
2023-Oct-08 07:45:00.000,2023-Oct-08 12:45:00.000,6732.433105,0,136206.1094,0,0,0,3378.443604
2023-Oct-08 08:00:00.000,2023-Oct-08 13:00:00.000,6932.714844,0,135714.2656,0,0,0,3295.918213
2023-Oct-08 08:15:00.000,2023-Oct-08 13:15:00.000,7038.630859,0,135218.1094,0,0,0,3229.672607
2023-Oct-08 08:30:00.000,2023-Oct-08 13:30:00.000,7263.727051,0,134519.9844,0,0,0,3185.179443
2023-Oct-08 08:45:00.000,2023-Oct-08 13:45:00.000,7526.926758,0,134456.1719,0,0,0,3375.904297
2023-Oct-08 09:00:00.000,2023-Oct-08 14:00:00.000,7656.992676,0,134720.3594,0,0,0,3577.344482
2023-Oct-08 09:15:00.000,2023-Oct-08 14:15:00.000,7448.954102,0,135057.7969,0,0,0,3539.070068
2023-Oct-08 09:30:00.000,2023-Oct-08 14:30:00.000,7250.412598,0,135645.0156,0,0,0,3625.37085
2023-Oct-08 09:45:00.000,2023-Oct-08 14:45:00.000,7205.271484,0,134997.5781,0,0,0,3291.07251
2023-Oct-08 10:00:00.000,2023-Oct-08 15:00:00.000,7235.21875,0,134788.1094,0,0,0,3290.657715
2023-Oct-08 10:15:00.000,2023-Oct-08 15:15:00.000,7252.108398,0,134577.1094,0,0,0,3252.759766
2023-Oct-08 10:30:00.000,2023-Oct-08 15:30:00.000,7634.02002,0,134204.5469,0,0,0,3785.762695
2023-Oct-08 10:45:00.000,2023-Oct-08 15:45:00.000,8234.605469,0,135617.5313,0,0,0,4333.903809
2023-Oct-08 11:00:00.000,2023-Oct-08 16:00:00.000,11955.4375,0,135966.2188,0,0,0,3357.343506
2023-Oct-08 11:15:00.000,2023-Oct-08 16:15:00.000,12158.80762,0,135714.3281,0,0,0,3359.716309
2023-Oct-08 11:30:00.000,2023-Oct-08 16:30:00.000,12192.33008,0,135697.1563,0,0,0,3343.071777
2023-Oct-08 11:45:00.000,2023-Oct-08 16:45:00.000,12125.55371,0,135906.2031,0,0,0,3268.969971
2023-Oct-08 12:00:00.000,2023-Oct-08 17:00:00.000,12192.94531,0,136127.2813,0,0,0,3190.782959
2023-Oct-08 12:15:00.000,2023-Oct-08 17:15:00.000,11992.19043,0,135890.3594,0,0,0,3235.492432
2023-Oct-08 12:30:00.000,2023-Oct-08 17:30:00.000,11820.6123,0,135826.0938,0,0,0,3242.301025
2023-Oct-08 12:45:00.000,2023-Oct-08 17:45:00.000,11855.78711,0,135720.0156,0,0,0,3142.570801
2023-Oct-08 13:00:00.000,2023-Oct-08 18:00:00.000,11704.20703,0,135907.4063,0,0,0,3255.443604
2023-Oct-08 13:15:00.000,2023-Oct-08 18:15:00.000,11692.95215,0,135804.6719,0,0,0,3219.515625
2023-Oct-08 13:30:00.000,2023-Oct-08 18:30:00.000,11656.1748,0,135846.5625,0,0,0,3281.085205
2023-Oct-08 13:45:00.000,2023-Oct-08 18:45:00.000,11803.67773,0,135415.6563,0,0,0,3227.2771
2023-Oct-08 14:00:00.000,2023-Oct-08 19:00:00.000,12002.7832,0,135108.2031,0,0,0,3192.178711
2023-Oct-08 14:15:00.000,2023-Oct-08 19:15:00.000,12053.14063,0,134925.5938,0,0,0,3166.835205
2023-Oct-08 14:30:00.000,2023-Oct-08 19:30:00.000,11989.97168,0,134932.1094,0,0,0,3196.633301
2023-Oct-08 14:45:00.000,2023-Oct-08 19:45:00.000,11997.80273,0,134990.5938,0,0,0,3180.727051
2023-Oct-08 15:00:00.000,2023-Oct-08 20:00:00.000,11837.9707,0,134870.0156,0,0,0,3180.186279
2023-Oct-08 15:15:00.000,2023-Oct-08 20:15:00.000,11723.6416,0,134859.4219,0,0,0,3213.40918
2023-Oct-08 15:30:00.000,2023-Oct-08 20:30:00.000,11743.5332,0,134822.0781,0,0,0,3204.837891
2023-Oct-08 15:45:00.000,2023-Oct-08 20:45:00.000,11727.14355,0,135024.0938,0,0,0,3166.871094
2023-Oct-08 16:00:00.000,2023-Oct-08 21:00:00.000,11763.93066,0,135030.1563,0,0,0,3201.40625
2023-Oct-08 16:15:00.000,2023-Oct-08 21:15:00.000,11705.53516,0,135124.125,0,0,0,3271.432129
2023-Oct-08 16:30:00.000,2023-Oct-08 21:30:00.000,11794.00977,0,135006.9375,0,0,0,3359.869141
2023-Oct-08 16:45:00.000,2023-Oct-08 21:45:00.000,12006.96777,0,134698.4219,0,0,0,3489.448486
2023-Oct-08 17:00:00.000,2023-Oct-08 22:00:00.000,12290.79102,0,134302.2969,0,0,0,3738.351318
2023-Oct-08 17:15:00.000,2023-Oct-08 22:15:00.000,8449.399414,0,135511.8906,0,0,0,3278.47998
2023-Oct-08 17:30:00.000,2023-Oct-08 22:30:00.000,7335.223633,0,135133.125,0,0,0,2888.130371
2023-Oct-08 17:45:00.000,2023-Oct-08 22:45:00.000,7367.631836,0,134316.3594,0,0,0,3194.708008
2023-Oct-08 18:00:00.000,2023-Oct-08 23:00:00.000,7301.152832,0,137173.6875,0,0,0,2179.297363
2023-Oct-08 18:15:00.000,2023-Oct-08 23:15:00.000,7682.986328,0,135662.0625,0,0,0,2210.789551
2023-Oct-08 18:30:00.000,2023-Oct-08 23:30:00.000,7832.369141,0,135087.4375,0,0,0,2258.671875
2023-Oct-08 18:45:00.000,2023-Oct-08 23:45:00.000,7682.009766,0,135505.9844,0,0,0,2162.202881
2023-Oct-08 19:00:00.000,2023-Oct-09 00:00:00.000,7623.100098,0,135646.2188,0,0,0,2125.286865
2023-Oct-08 19:15:00.000,2023-Oct-09 00:15:00.000,7591.478516,0,135585.9063,0,0,0,2148.453857
2023-Oct-08 19:30:00.000,2023-Oct-09 00:30:00.000,7566.572266,0,135528.5313,0,0,0,2142.209717
2023-Oct-08 19:45:00.000,2023-Oct-09 00:45:00.000,7640.419434,0,135475.8125,0,0,0,2201.150391
2023-Oct-08 20:00:00.000,2023-Oct-09 01:00:00.000,7762.313477,0,135749.9844,0,0,0,2530.159668
2023-Oct-08 20:15:00.000,2023-Oct-09 01:15:00.000,7722.691406,0,135744.4063,0,0,0,2575.179443
2023-Oct-08 20:30:00.000,2023-Oct-09 01:30:00.000,7701.380371,0,135814.75,0,0,0,2579.839844
2023-Oct-08 20:45:00.000,2023-Oct-09 01:45:00.000,7639.900391,0,136072.9531,0,0,0,2580.800781
2023-Oct-08 21:00:00.000,2023-Oct-09 02:00:00.000,7564.845215,0,136472.8594,0,0,0,2547.943359
2023-Oct-08 21:15:00.000,2023-Oct-09 02:15:00.000,7644.353516,0,136693.7656,0,0,0,2390.54834
2023-Oct-08 21:30:00.000,2023-Oct-09 02:30:00.000,7591.416992,0,136912.1563,0,0,0,2312.468506
2023-Oct-08 21:45:00.000,2023-Oct-09 02:45:00.000,7426.553223,0,137480.2031,0,0,0,2315.734375
2023-Oct-08 22:00:00.000,2023-Oct-09 03:00:00.000,7427.767578,0,137610.0156,0,0,0,2369.969727
2023-Oct-08 22:15:00.000,2023-Oct-09 03:15:00.000,7191.269531,0,137627.2813,0,0,0,2065.251709
2023-Oct-08 22:30:00.000,2023-Oct-09 03:30:00.000,7033.339355,0,138278.4219,0,0,0,2017.222778
2023-Oct-08 22:45:00.000,2023-Oct-09 03:45:00.000,6802.342285,0,138963.5938,0,0,0,1994.35791
2023-Oct-08 23:00:00.000,2023-Oct-09 04:00:00.000,6912.724121,0,138934.2969,0,0,0,2115.97998
2023-Oct-08 23:15:00.000,2023-Oct-09 04:15:00.000,7210.751465,0,138943.8906,0,0,0,2239.514648
2023-Oct-08 23:30:00.000,2023-Oct-09 04:30:00.000,7118.696777,0,139215.3125,0,0,0,2221.829834
2023-Oct-08 23:45:00.000,2023-Oct-09 04:45:00.000,7007.044434,0,139505.4219,0,0,0,2205.566895
2023-Oct-09 00:00:00.000,2023-Oct-09 05:00:00.000,6892.70459,0,139732.8906,0,0,0,2214.499023
2023-Oct-09 00:15:00.000,2023-Oct-09 05:15:00.000,6752.275391,0,140007.25,0,0,0,2219.225342
2023-Oct-09 00:30:00.000,2023-Oct-09 05:30:00.000,6653.094727,0,137986.5,0,0,0,2658.782227
2023-Oct-09 00:45:00.000,2023-Oct-09 05:45:00.000,6443.302246,0,135767.4531,0,0,0,2871.157471
2023-Oct-09 01:00:00.000,2023-Oct-09 06:00:00.000,6370.734375,0,136191.9219,0,0,0,2616.848145
2023-Oct-09 01:15:00.000,2023-Oct-09 06:15:00.000,6280.725586,0,136410.4531,0,0,0,2622.775879
2023-Oct-09 01:30:00.000,2023-Oct-09 06:30:00.000,6281.044922,0,136391.3906,0,0,0,2643.648926
2023-Oct-09 01:45:00.000,2023-Oct-09 06:45:00.000,6260.812012,0,136503.2969,0,0,0,2632.644775
2023-Oct-09 02:00:00.000,2023-Oct-09 07:00:00.000,6234.404297,0,136663.0313,0,0,0,2637.033447
2023-Oct-09 02:15:00.000,2023-Oct-09 07:15:00.000,6055.937988,0,136810.0625,0,0,0,2693.119385
2023-Oct-09 02:30:00.000,2023-Oct-09 07:30:00.000,5975.321777,0,136942.375,0,0,0,2745.07666
2023-Oct-09 02:45:00.000,2023-Oct-09 07:45:00.000,6090.179688,0,136795.9531,0,0,0,2677.642334
2023-Oct-09 03:00:00.000,2023-Oct-09 08:00:00.000,6513.182617,0,136998.4531,0,0,0,2536.587402
2023-Oct-09 03:15:00.000,2023-Oct-09 08:15:00.000,6481.34668,0,137032.3594,0,0,0,2532.440918
2023-Oct-09 03:30:00.000,2023-Oct-09 08:30:00.000,7231.126465,0,136797.8594,0,0,0,2312.023682
2023-Oct-09 03:45:00.000,2023-Oct-09 08:45:00.000,7940.719238,0,136515.625,0,0,0,2147.972412
2023-Oct-09 04:00:00.000,2023-Oct-09 09:00:00.000,8659.106445,0,136088.75,0,0,0,2103.897705
2023-Oct-09 04:15:00.000,2023-Oct-09 09:15:00.000,8740.529297,0,136075.0469,0,0,0,2053.600098
2023-Oct-09 04:30:00.000,2023-Oct-09 09:30:00.000,8734.087891,0,136078.2969,0,0,0,2062.500977
2023-Oct-09 04:45:00.000,2023-Oct-09 09:45:00.000,8820.450195,0,136044.7813,0,0,0,2033.4729
2023-Oct-09 05:00:00.000,2023-Oct-09 10:00:00.000,8946.304688,0,135985.5625,0,0,0,1989.207886
2023-Oct-09 05:15:00.000,2023-Oct-09 10:15:00.000,8897.425781,0,136103.2188,0,0,0,2015.971924
2023-Oct-09 05:30:00.000,2023-Oct-09 10:30:00.000,9056.09375,0,135907.75,0,0,0,1993.912231
2023-Oct-09 05:45:00.000,2023-Oct-09 10:45:00.000,8990.608398,0,136073.7813,0,0,0,1993.123901
2023-Oct-09 06:00:00.000,2023-Oct-09 11:00:00.000,8827.045898,0,136373.7188,0,0,0,1970.844727
2023-Oct-09 06:15:00.000,2023-Oct-09 11:15:00.000,8819.833984,0,136435.9531,0,0,0,1941.127197
2023-Oct-09 06:30:00.000,2023-Oct-09 11:30:00.000,8836.107422,0,136512.9219,0,0,0,1886.147095
2023-Oct-09 06:45:00.000,2023-Oct-09 11:45:00.000,8603.306641,0,136706.0938,0,0,0,1967.912964
2023-Oct-09 07:00:00.000,2023-Oct-09 12:00:00.000,8516.431641,0,136801.9063,0,0,0,1969.158569
2023-Oct-09 07:15:00.000,2023-Oct-09 12:15:00.000,8460.799805,0,136852.0156,0,0,0,1885.345703
2023-Oct-09 07:30:00.000,2023-Oct-09 12:30:00.000,8700.366211,0,136529.9844,0,0,0,1760.373535
2023-Oct-09 07:45:00.000,2023-Oct-09 12:45:00.000,8626.691406,0,136552.4063,0,0,0,1757.287964
2023-Oct-09 08:00:00.000,2023-Oct-09 13:00:00.000,8665.919922,0,136431.5469,0,0,0,1696.01355
2023-Oct-09 08:15:00.000,2023-Oct-09 13:15:00.000,8754.966797,0,136177.5625,0,0,0,1639.577515
2023-Oct-09 08:30:00.000,2023-Oct-09 13:30:00.000,8881.241211,0,135839.8438,0,0,0,1597.993042
2023-Oct-09 08:45:00.000,2023-Oct-09 13:45:00.000,8843.771484,0,135659.7031,0,0,0,1537.115601
2023-Oct-09 09:00:00.000,2023-Oct-09 14:00:00.000,8848.94043,0,135383.5,0,0,0,1572.430298
2023-Oct-09 09:15:00.000,2023-Oct-09 14:15:00.000,8900.005859,0,135101.9063,0,0,0,1518.182495
2023-Oct-09 09:30:00.000,2023-Oct-09 14:30:00.000,8849.027344,0,135024.9844,0,0,0,1454.639038
2023-Oct-09 09:45:00.000,2023-Oct-09 14:45:00.000,8868.628906,0,134859.5313,0,0,0,1369.564697
2023-Oct-09 10:00:00.000,2023-Oct-09 15:00:00.000,8976.34082,0,134627.0156,0,0,0,1358.409668
2023-Oct-09 10:15:00.000,2023-Oct-09 15:15:00.000,9038.132813,0,134430.375,0,0,0,1405.601196
2023-Oct-09 10:30:00.000,2023-Oct-09 15:30:00.000,8958.365234,0,134849.4688,0,0,0,1820.056885
2023-Oct-09 10:45:00.000,2023-Oct-09 15:45:00.000,8940.436523,0,134905.3281,0,0,0,1910.833008
2023-Oct-09 11:00:00.000,2023-Oct-09 16:00:00.000,8982.52832,0,134794.3594,0,0,0,1925.051025
2023-Oct-09 11:15:00.000,2023-Oct-09 16:15:00.000,9012.063477,0,134650.1406,0,0,0,1947.778809
2023-Oct-09 11:30:00.000,2023-Oct-09 16:30:00.000,9043.197266,0,134632.9375,0,0,0,1936.32666
2023-Oct-09 11:45:00.000,2023-Oct-09 16:45:00.000,8877.848633,0,134686.5313,0,0,0,1835.994873
2023-Oct-09 12:00:00.000,2023-Oct-09 17:00:00.000,8755.225586,0,134881.8125,0,0,0,1791.092773
2023-Oct-09 12:15:00.000,2023-Oct-09 17:15:00.000,8601.728516,0,135305.2031,0,0,0,1816.302612
2023-Oct-09 12:30:00.000,2023-Oct-09 17:30:00.000,8605.237305,0,135562.5,0,0,0,1864.152954
2023-Oct-09 12:45:00.000,2023-Oct-09 17:45:00.000,8943.69043,0,135640.4375,0,0,0,2000.860474
2023-Oct-09 13:00:00.000,2023-Oct-09 18:00:00.000,8944.308594,0,135756.7813,0,0,0,2005.385986
2023-Oct-09 13:15:00.000,2023-Oct-09 18:15:00.000,8793.03418,0,136072.4688,0,0,0,2064.115479
2023-Oct-09 13:30:00.000,2023-Oct-09 18:30:00.000,8821.672852,0,135918.4375,0,0,0,2014.279419
2023-Oct-09 13:45:00.000,2023-Oct-09 18:45:00.000,8956.43457,0,135498.9844,0,0,0,2016.193359
2023-Oct-09 14:00:00.000,2023-Oct-09 19:00:00.000,9077.019531,0,135128.5156,0,0,0,1981.623657
2023-Oct-09 14:15:00.000,2023-Oct-09 19:15:00.000,9170.09668,0,134703.8281,0,0,0,1840.691772
2023-Oct-09 14:30:00.000,2023-Oct-09 19:30:00.000,9233.617188,0,134393.9219,0,0,0,1839.536011
2023-Oct-09 14:45:00.000,2023-Oct-09 19:45:00.000,9331.951172,0,134226.0938,0,0,0,1782.228394
2023-Oct-09 15:00:00.000,2023-Oct-09 20:00:00.000,9297.59668,0,134146.3125,0,0,0,1780.837646
2023-Oct-09 15:15:00.000,2023-Oct-09 20:15:00.000,9489.727539,0,134032.2969,0,0,0,1779.865723
2023-Oct-09 15:30:00.000,2023-Oct-09 20:30:00.000,9209.314453,0,134232.6875,0,0,0,1885.893311
2023-Oct-09 15:45:00.000,2023-Oct-09 20:45:00.000,9285.020508,0,134229.8906,0,0,0,1863.759277
2023-Oct-09 16:00:00.000,2023-Oct-09 21:00:00.000,9256.797852,0,134201.1094,0,0,0,1853.244263
2023-Oct-09 16:15:00.000,2023-Oct-09 21:15:00.000,9340.795898,0,134230.4063,0,0,0,1891.51123
2023-Oct-09 16:30:00.000,2023-Oct-09 21:30:00.000,9407.897461,0,134247.9063,0,0,0,1956.145996
2023-Oct-09 16:45:00.000,2023-Oct-09 21:45:00.000,9887.091797,0,133919.9375,0,0,0,1892.977173
2023-Oct-09 17:00:00.000,2023-Oct-09 22:00:00.000,10123.44141,0,133834.2813,0,0,0,1926.955811
2023-Oct-09 17:15:00.000,2023-Oct-09 22:15:00.000,10265.14258,0,133948.5313,0,0,0,2082.78833
2023-Oct-09 17:30:00.000,2023-Oct-09 22:30:00.000,10637.21191,0,134124.0469,0,0,0,2496.815918
2023-Oct-09 17:45:00.000,2023-Oct-09 22:45:00.000,11114.37012,0,133595.5,0,0,0,2406.636963
2023-Oct-09 18:00:00.000,2023-Oct-09 23:00:00.000,13170.84863,0,134697.8594,0,0,0,1937.887695
2023-Oct-09 18:15:00.000,2023-Oct-09 23:15:00.000,13539.39648,0,134808.9063,0,0,0,1987.457642
2023-Oct-09 18:30:00.000,2023-Oct-09 23:30:00.000,13493.02637,0,134867.9844,0,0,0,2130.536621
2023-Oct-09 18:45:00.000,2023-Oct-09 23:45:00.000,13253.66699,0,135110.9219,0,0,0,2178.813477
2023-Oct-09 19:00:00.000,2023-Oct-10 00:00:00.000,13279.52832,0,135177.9844,0,0,0,2194.445068
2023-Oct-09 19:15:00.000,2023-Oct-10 00:15:00.000,13285.73047,0,135239.375,0,0,0,2199.240967
2023-Oct-09 19:30:00.000,2023-Oct-10 00:30:00.000,13312.08105,0,135220.0156,0,0,0,2227.830566
2023-Oct-09 19:45:00.000,2023-Oct-10 00:45:00.000,13177.38281,0,135363.1094,0,0,0,2309.523682
2023-Oct-09 20:00:00.000,2023-Oct-10 01:00:00.000,14032.67188,0,136536.7656,0,0,0,1415.31665
2023-Oct-09 20:15:00.000,2023-Oct-10 01:15:00.000,13931.7793,0,136924.2188,0,0,0,531.725647
2023-Oct-09 20:30:00.000,2023-Oct-10 01:30:00.000,13319.38281,0,135933.3281,0,0,0,1456.484375
2023-Oct-09 20:45:00.000,2023-Oct-10 01:45:00.000,12868.22852,0,135329.25,0,0,0,2119.731201
