Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-03 09:30:00.000,2023-Nov-03 14:30:00.000,1369.137939,0,10624.91699,18.73107147,0,0,93.35612488
2023-Nov-03 09:45:00.000,2023-Nov-03 14:45:00.000,1389.621094,0,10649.43262,0,0,0,110.548439
2023-Nov-03 10:00:00.000,2023-Nov-03 15:00:00.000,1400.482544,0,10672.93457,0,0,0,110.0322113
2023-Nov-03 10:15:00.000,2023-Nov-03 15:15:00.000,1428.983154,0,10649.91211,0,0,0,101.1742783
2023-Nov-03 10:30:00.000,2023-Nov-03 15:30:00.000,1446.751099,0,10636.24902,0,0,0,94.89521027
2023-Nov-03 10:45:00.000,2023-Nov-03 15:45:00.000,1454.476807,0,10637.68359,0,0,0,89.18288422
2023-Nov-03 11:00:00.000,2023-Nov-03 16:00:00.000,1474.443604,0,10630.03027,0,0,0,82.15185547
2023-Nov-03 11:15:00.000,2023-Nov-03 16:15:00.000,1481.409546,0,10619.25098,0,0,0,81.34720612
2023-Nov-03 11:30:00.000,2023-Nov-03 16:30:00.000,1488.921631,0,10627.13086,0,0,0,76.06230164
2023-Nov-03 11:45:00.000,2023-Nov-03 16:45:00.000,1500.705078,0,10621.4834,0,0,0,72.1151886
2023-Nov-03 12:00:00.000,2023-Nov-03 17:00:00.000,1495.66333,0,10629.94434,0,0,0,69.52940369
2023-Nov-03 12:15:00.000,2023-Nov-03 17:15:00.000,1499.635864,0,10668.49023,0,0,0,68.77323914
2023-Nov-03 12:30:00.000,2023-Nov-03 17:30:00.000,1508.233154,0,10662.54297,0,0,0,67.0142746
2023-Nov-03 12:45:00.000,2023-Nov-03 17:45:00.000,1487.190308,0,10676.12012,0,0,0,71.45841217
2023-Nov-03 13:00:00.000,2023-Nov-03 18:00:00.000,1478.709595,0,10693.50781,0,0,0,68.99195862
2023-Nov-03 13:15:00.000,2023-Nov-03 18:15:00.000,1467.659424,0,10705.70898,0,0,0,72.57244873
2023-Nov-03 13:30:00.000,2023-Nov-03 18:30:00.000,1457.373291,0,10706.48047,0,0,0,73.54404449
2023-Nov-03 13:45:00.000,2023-Nov-03 18:45:00.000,1453.518677,0,10682.97461,0,0,0,76.91542816
2023-Nov-03 14:00:00.000,2023-Nov-03 19:00:00.000,1439.824585,0,10673.12207,0,0,0,84.99655151
2023-Nov-03 14:15:00.000,2023-Nov-03 19:15:00.000,1458.33252,0,10647.69531,0,0,0,82.72227478
2023-Nov-03 14:30:00.000,2023-Nov-03 19:30:00.000,1454.311523,0,10622.71191,0,0,0,81.05886078
2023-Nov-03 14:45:00.000,2023-Nov-03 19:45:00.000,1459.443115,0,10613.34863,0,0,0,77.80671692
2023-Nov-03 15:00:00.000,2023-Nov-03 20:00:00.000,1479.499268,0,10593.6377,0,0,0,74.39006805
2023-Nov-03 15:15:00.000,2023-Nov-03 20:15:00.000,1477.147217,0,10604.81152,0,0,0,78.02788544
2023-Nov-03 15:30:00.000,2023-Nov-03 20:30:00.000,1490.970459,0,10632.04492,0,0,0,76.27731323
2023-Nov-03 15:45:00.000,2023-Nov-03 20:45:00.000,1483.05542,0,10632.92578,0,0,0,78.28266907
2023-Nov-03 16:00:00.000,2023-Nov-03 21:00:00.000,1501.220459,0,10626.72363,0,0,0,82.45993042
2023-Nov-03 16:15:00.000,2023-Nov-03 21:15:00.000,1524.071289,0,10629.57227,0,0,0,76.75154877
2023-Nov-03 16:30:00.000,2023-Nov-03 21:30:00.000,1534.230713,0,10621.2334,0,0,0,80.03095245
2023-Nov-03 16:45:00.000,2023-Nov-03 21:45:00.000,1536.324097,0,10619.55176,0,0,0,78.39411926
2023-Nov-03 17:00:00.000,2023-Nov-03 22:00:00.000,1522.054932,0,10623.1748,0,0,0,89.27603912
2023-Nov-03 17:15:00.000,2023-Nov-03 22:15:00.000,1536.824707,0,10624.9873,0,0,0,93.74235535
2023-Nov-03 17:30:00.000,2023-Nov-03 22:30:00.000,1576.855591,0,10622.48145,0,0,0,93.53199005
2023-Nov-03 17:45:00.000,2023-Nov-03 22:45:00.000,1661.817505,0,10599.61133,0,0,0,82.07961273
2023-Nov-03 18:00:00.000,2023-Nov-03 23:00:00.000,1799.638184,0,10661.83203,0,0,0,68.43091583
2023-Nov-03 18:15:00.000,2023-Nov-03 23:15:00.000,1881.546021,0,10643.83203,0,0,0,72.81246948
2023-Nov-03 18:30:00.000,2023-Nov-03 23:30:00.000,1919.851074,0,10740.85254,0,0,0,258.2615662
2023-Nov-03 18:45:00.000,2023-Nov-03 23:45:00.000,1943.578491,0,10778.99805,0,0,0,291.17099
2023-Nov-03 19:00:00.000,2023-Nov-04 00:00:00.000,1952.14209,0,10808.7168,0,0,0,292.9526367
2023-Nov-03 19:15:00.000,2023-Nov-04 00:15:00.000,1932.942505,0,10700.5498,0,0,0,130.0310059
2023-Nov-03 19:30:00.000,2023-Nov-04 00:30:00.000,1925.333008,0,10668.2373,0,0,0,92.69900513
2023-Nov-03 19:45:00.000,2023-Nov-04 00:45:00.000,1920.334473,0,10679.7334,0,0,0,96.73991394
2023-Nov-03 20:00:00.000,2023-Nov-04 01:00:00.000,1898.581665,0,10695.94531,0,0,0,106.7330704
2023-Nov-03 20:15:00.000,2023-Nov-04 01:15:00.000,1867.519409,0,10692.00684,0,0,0,111.3116531
2023-Nov-03 20:30:00.000,2023-Nov-04 01:30:00.000,1838.804688,0,10670.5127,0,0,0,120.8997192
2023-Nov-03 20:45:00.000,2023-Nov-04 01:45:00.000,1798.350342,0,10632.62402,0,0,0,128.5868835
2023-Nov-03 21:00:00.000,2023-Nov-04 02:00:00.000,1785.769653,0,10652.18555,0,0,0,130.0003662
2023-Nov-03 21:15:00.000,2023-Nov-04 02:15:00.000,1748.611938,0,10689.04199,0,0,0,134.5122375
2023-Nov-03 21:30:00.000,2023-Nov-04 02:30:00.000,1715.198853,0,10698.8457,0,0,0,133.5230713
2023-Nov-03 21:45:00.000,2023-Nov-04 02:45:00.000,1657.20813,0,10719.68555,0,0,0,148.6358032
2023-Nov-03 22:00:00.000,2023-Nov-04 03:00:00.000,1610.368164,0,10743.76367,0,0,0,155.2966919
2023-Nov-03 22:15:00.000,2023-Nov-04 03:15:00.000,1526.300659,0,10775.49707,0,0,0,159.5241241
2023-Nov-03 22:30:00.000,2023-Nov-04 03:30:00.000,1455.848145,0,10776.3291,0,0,0,164.1396942
2023-Nov-03 22:45:00.000,2023-Nov-04 03:45:00.000,1378.38562,0,10675.97656,28.05346298,0,0,25.23148537
2023-Nov-03 23:00:00.000,2023-Nov-04 04:00:00.000,1305.32959,0,10668.01855,25.81082535,0,0,0
2023-Nov-03 23:15:00.000,2023-Nov-04 04:15:00.000,1228.66626,0,10683.37598,20.05925941,0,0,0
2023-Nov-03 23:30:00.000,2023-Nov-04 04:30:00.000,1167.90625,0,10684.74707,18.35344315,0,0,0
2023-Nov-03 23:45:00.000,2023-Nov-04 04:45:00.000,1112.171753,0,10709.91406,17.26280403,0,0,0
2023-Nov-04 00:00:00.000,2023-Nov-04 05:00:00.000,1074.331665,0,10718.33105,19.713274,0,0,0
2023-Nov-04 00:15:00.000,2023-Nov-04 05:15:00.000,1031.112671,0,10721.11914,19.09396553,0,0,0
2023-Nov-04 00:30:00.000,2023-Nov-04 05:30:00.000,995.6451416,0,10733.7627,18.31583595,0,0,0
2023-Nov-04 00:45:00.000,2023-Nov-04 05:45:00.000,964.984375,0,10748.28809,17.34175873,0,0,0
2023-Nov-04 01:00:00.000,2023-Nov-04 06:00:00.000,939.5482788,0,10762.19336,17.63203621,0,0,0
2023-Nov-04 01:15:00.000,2023-Nov-04 06:15:00.000,916.8886108,0,10776.54004,20.32328033,0,0,0
2023-Nov-04 01:30:00.000,2023-Nov-04 06:30:00.000,899.6497803,0,10791.2959,16.46333885,0,0,0
2023-Nov-04 01:45:00.000,2023-Nov-04 06:45:00.000,887.8197632,0,10792.19043,17.84005547,0,0,0
2023-Nov-04 02:00:00.000,2023-Nov-04 07:00:00.000,875.8285522,0,10809.36816,18.95297813,0,0,0
2023-Nov-04 02:15:00.000,2023-Nov-04 07:15:00.000,874.6343384,0,10817.18066,24.23318291,0,0,0
2023-Nov-04 02:30:00.000,2023-Nov-04 07:30:00.000,872.6791382,0,10823.22559,27.3092041,0,0,0
2023-Nov-04 02:45:00.000,2023-Nov-04 07:45:00.000,864.8401489,0,10819.57715,26.74352455,0,0,0
2023-Nov-04 03:00:00.000,2023-Nov-04 08:00:00.000,851.2020264,0,10818.56445,24.23820496,0,0,0
2023-Nov-04 03:15:00.000,2023-Nov-04 08:15:00.000,844.6079712,0,10816.94922,22.06869125,0,0,0
2023-Nov-04 03:30:00.000,2023-Nov-04 08:30:00.000,835.7279053,0,10806.19824,18.97397614,0,0,0
2023-Nov-04 03:45:00.000,2023-Nov-04 08:45:00.000,832.8319092,0,10776.97559,17.09255409,0,0,0
2023-Nov-04 04:00:00.000,2023-Nov-04 09:00:00.000,831.9821167,0,10775.72266,15.74449253,0,0,0
2023-Nov-04 04:15:00.000,2023-Nov-04 09:15:00.000,845.3588867,0,10773.13379,15.47572613,0,0,0
2023-Nov-04 04:30:00.000,2023-Nov-04 09:30:00.000,850.6923828,0,10770.93848,19.80447578,0,0,0
2023-Nov-04 04:45:00.000,2023-Nov-04 09:45:00.000,876.265564,0,10756.98926,22.3934536,0,0,0
2023-Nov-04 05:00:00.000,2023-Nov-04 10:00:00.000,875.2432251,0,10758.30176,16.54327393,0,0,0
2023-Nov-04 05:15:00.000,2023-Nov-04 10:15:00.000,897.914917,0,10775.24219,23.33039856,0,0,0
2023-Nov-04 05:30:00.000,2023-Nov-04 10:30:00.000,878.4840088,0,10792.41602,21.99583817,0,0,0
2023-Nov-04 05:45:00.000,2023-Nov-04 10:45:00.000,839.1220093,0,10819.46484,15.41813564,0,0,0
2023-Nov-04 06:00:00.000,2023-Nov-04 11:00:00.000,845.4373169,0,10821.35645,15.61424351,0,0,0
2023-Nov-04 06:15:00.000,2023-Nov-04 11:15:00.000,895.0273438,0,10824.60449,16.87052536,0,0,0
2023-Nov-04 06:30:00.000,2023-Nov-04 11:30:00.000,950.0873413,0,10834.8291,27.33350945,0,0,0
2023-Nov-04 06:45:00.000,2023-Nov-04 11:45:00.000,987.0105591,0,10853.40332,30.26366234,0,0,0
2023-Nov-04 07:00:00.000,2023-Nov-04 12:00:00.000,1019.732117,0,10811.89063,31.18202972,0,0,0
2023-Nov-04 07:15:00.000,2023-Nov-04 12:15:00.000,1077.832397,0,10814.92188,33.45679855,0,0,0
2023-Nov-04 07:30:00.000,2023-Nov-04 12:30:00.000,1131.970337,0,10779.99512,43.6936264,0,0,0
2023-Nov-04 07:45:00.000,2023-Nov-04 12:45:00.000,1165.09314,0,10766.61816,50.89818573,0,0,0
2023-Nov-04 08:00:00.000,2023-Nov-04 13:00:00.000,1190.767334,0,10767.67188,60.33473206,0,0,0
2023-Nov-04 08:15:00.000,2023-Nov-04 13:15:00.000,1230.891846,0,10718.34863,65.55594635,0,0,0
2023-Nov-04 08:30:00.000,2023-Nov-04 13:30:00.000,1270.016357,0,10681.2793,69.14435577,0,0,0
2023-Nov-04 08:45:00.000,2023-Nov-04 13:45:00.000,1289.251465,0,10662.68359,68.20428467,0,0,0
2023-Nov-04 09:00:00.000,2023-Nov-04 14:00:00.000,1315.776733,0,10630.90137,69.92700958,0,0,0
2023-Nov-04 09:15:00.000,2023-Nov-04 14:15:00.000,1336.883301,0,10604.86328,73.25801086,0,0,0
2023-Nov-04 09:30:00.000,2023-Nov-04 14:30:00.000,1362.765991,0,10644.1709,10.06586361,0,0,43.61296844
2023-Nov-04 09:45:00.000,2023-Nov-04 14:45:00.000,1377.386353,0,10664.52246,0,0,0,46.47323608
2023-Nov-04 10:00:00.000,2023-Nov-04 15:00:00.000,1407.876587,0,10638.91895,0,0,0,47.18291855
2023-Nov-04 10:15:00.000,2023-Nov-04 15:15:00.000,1423.653687,0,10639.07715,0,0,0,39.48492813
2023-Nov-04 10:30:00.000,2023-Nov-04 15:30:00.000,1429.910522,0,10639.3252,0,0,0,34.9570694
2023-Nov-04 10:45:00.000,2023-Nov-04 15:45:00.000,1432.992798,0,10637.20703,0,0,0,28.640522
2023-Nov-04 11:00:00.000,2023-Nov-04 16:00:00.000,1439.225464,0,10615.91016,0.008512092,0,0,25.44149208
2023-Nov-04 11:15:00.000,2023-Nov-04 16:15:00.000,1453.086426,0,10609.33984,0,0,0,21.7094574
2023-Nov-04 11:30:00.000,2023-Nov-04 16:30:00.000,1454.501099,0,10617.71191,0,0,0,19.06401443
2023-Nov-04 11:45:00.000,2023-Nov-04 16:45:00.000,1457.556274,0,10609.7832,0,0,0,19.66436577
2023-Nov-04 12:00:00.000,2023-Nov-04 17:00:00.000,1447.748169,0,10613.30957,0,0,0,18.99094772
2023-Nov-04 12:15:00.000,2023-Nov-04 17:15:00.000,1451.685669,0,10633.68359,0.055048726,0,0,16.26308441
2023-Nov-04 12:30:00.000,2023-Nov-04 17:30:00.000,1458.109985,0,10658.33887,0.049465448,0,0,18.68340302
2023-Nov-04 12:45:00.000,2023-Nov-04 17:45:00.000,1463.974243,0,10666.41309,0.001715915,0,0,13.13204765
2023-Nov-04 13:00:00.000,2023-Nov-04 18:00:00.000,1460.257324,0,10680.66406,0,0,0,13.69261932
2023-Nov-04 13:15:00.000,2023-Nov-04 18:15:00.000,1447.726196,0,10729.95117,0.004925686,0,0,14.88723278
2023-Nov-04 13:30:00.000,2023-Nov-04 18:30:00.000,1436.769165,0,10723.23242,0.177127168,0,0,17.10727692
2023-Nov-04 13:45:00.000,2023-Nov-04 18:45:00.000,1421.473267,0,10714.15039,0.070297115,0,0,19.9521122
2023-Nov-04 14:00:00.000,2023-Nov-04 19:00:00.000,1420.799072,0,10700.45703,0.005702619,0,0,21.45438385
2023-Nov-04 14:15:00.000,2023-Nov-04 19:15:00.000,1399.932373,0,10705.07031,0,0,0,27.72636604
2023-Nov-04 14:30:00.000,2023-Nov-04 19:30:00.000,1399.259888,0,10694.52637,0,0,0,23.89641953
2023-Nov-04 14:45:00.000,2023-Nov-04 19:45:00.000,1409.669922,0,10685.25488,0,0,0,23.75789833
2023-Nov-04 15:00:00.000,2023-Nov-04 20:00:00.000,1405.454834,0,10669.87402,0,0,0,28.60139275
2023-Nov-04 15:15:00.000,2023-Nov-04 20:15:00.000,1416.84314,0,10683.46484,0,0,0,28.94986534
2023-Nov-04 15:30:00.000,2023-Nov-04 20:30:00.000,1421.039673,0,10682.66309,0,0,0,27.69316101
2023-Nov-04 15:45:00.000,2023-Nov-04 20:45:00.000,1424.285034,0,10688.11035,0,0,0,30.95373344
2023-Nov-04 16:00:00.000,2023-Nov-04 21:00:00.000,1424.926758,0,10703.01855,0,0,0,33.62094879
2023-Nov-04 16:15:00.000,2023-Nov-04 21:15:00.000,1439.963989,0,10722.29883,0,0,0,32.49764252
2023-Nov-04 16:30:00.000,2023-Nov-04 21:30:00.000,1442.901611,0,10713.69434,0,0,0,35.26810074
2023-Nov-04 16:45:00.000,2023-Nov-04 21:45:00.000,1447.726196,0,10700.06445,0,0,0,43.3763504
2023-Nov-04 17:00:00.000,2023-Nov-04 22:00:00.000,1461.615601,0,10696.24316,0,0,0,47.4875145
2023-Nov-04 17:15:00.000,2023-Nov-04 22:15:00.000,1465.286377,0,10698.17773,0,0,0,51.16579437
2023-Nov-04 17:30:00.000,2023-Nov-04 22:30:00.000,1497.366089,0,10693.83789,0,0,0,45.74036789
2023-Nov-04 17:45:00.000,2023-Nov-04 22:45:00.000,1550.524048,0,10676.54785,0,0,0,43.15059662
2023-Nov-04 18:00:00.000,2023-Nov-04 23:00:00.000,1707.562256,0,10674.55176,0.019618988,0,0,19.34931183
2023-Nov-04 18:15:00.000,2023-Nov-04 23:15:00.000,1797.759399,0,10632.08398,0,0,0,26.72451401
2023-Nov-04 18:30:00.000,2023-Nov-04 23:30:00.000,1826.889038,0,10605.15234,0,0,0,30.11430168
2023-Nov-04 18:45:00.000,2023-Nov-04 23:45:00.000,1844.922974,0,10622.44238,0,0,0,33.79109955
2023-Nov-04 19:00:00.000,2023-Nov-05 00:00:00.000,1851.489624,0,10621.57422,0,0,0,36.81681824
2023-Nov-04 19:15:00.000,2023-Nov-05 00:15:00.000,1848.792603,0,10605.82813,0,0,0,43.33488846
2023-Nov-04 19:30:00.000,2023-Nov-05 00:30:00.000,1842.998657,0,10599.40137,0,0,0,46.42607117
2023-Nov-04 19:45:00.000,2023-Nov-05 00:45:00.000,1832.849121,0,10601.13574,0,0,0,49.70021057
2023-Nov-04 20:00:00.000,2023-Nov-05 01:00:00.000,1823.530518,0,10609.08398,0,0,0,49.4244957
2023-Nov-04 20:15:00.000,2023-Nov-05 01:15:00.000,1798.011841,0,10614.0459,0,0,0,57.55362701
2023-Nov-04 20:30:00.000,2023-Nov-05 01:30:00.000,1773.0802,0,10616.8252,0,0,0,61.29273605
2023-Nov-04 20:45:00.000,2023-Nov-05 01:45:00.000,1753.195801,0,10639.37695,0,0,0,63.76938248
2023-Nov-04 21:00:00.000,2023-Nov-05 02:00:00.000,1722.876953,0,10654.15332,0,0,0,67.77114868
2023-Nov-04 21:15:00.000,2023-Nov-05 02:15:00.000,1683.103149,0,10660.78223,0,0,0,76.98731232
2023-Nov-04 21:30:00.000,2023-Nov-05 02:30:00.000,1649.751221,0,10659.16797,0,0,0,81.51267242
2023-Nov-04 21:45:00.000,2023-Nov-05 02:45:00.000,1600.504761,0,10662.56445,0,0,0,91.62503052
2023-Nov-04 22:00:00.000,2023-Nov-05 03:00:00.000,1563.322876,0,10708.02246,0,0,0,91.90761566
2023-Nov-04 22:15:00.000,2023-Nov-05 03:15:00.000,1485.977417,0,10739.36328,0,0,0,98.17497253
2023-Nov-04 22:30:00.000,2023-Nov-05 03:30:00.000,1415.801025,0,10762.57129,0,0,0,101.5199509
2023-Nov-04 22:45:00.000,2023-Nov-05 03:45:00.000,1358.008179,0,10788.29297,0,0,0,106.0034103
2023-Nov-04 23:00:00.000,2023-Nov-05 04:00:00.000,1297.814575,0,10732.12988,0,0,0,114.4686508
2023-Nov-04 23:15:00.000,2023-Nov-05 04:15:00.000,1222.815674,0,10697.23633,0,0,0,122.3714905
2023-Nov-04 23:30:00.000,2023-Nov-05 04:30:00.000,1159.518188,0,10694.45117,0,0,0,123.8410263
2023-Nov-04 23:45:00.000,2023-Nov-05 04:45:00.000,1103.031738,0,10702.73633,0,0,0,127.3043594
2023-Nov-05 00:00:00.000,2023-Nov-05 05:00:00.000,1061.078003,0,10717.39844,0,0,0,129.91362
2023-Nov-05 00:15:00.000,2023-Nov-05 05:15:00.000,1014.080566,0,10718.94922,0,0,0,130.9754486
2023-Nov-05 00:30:00.000,2023-Nov-05 05:30:00.000,984.3745117,0,10720.77441,0,0,0,126.8758087
2023-Nov-05 00:45:00.000,2023-Nov-05 05:45:00.000,958.0414429,0,10730.3252,0,0,0,128.067276
2023-Nov-05 01:00:00.000,2023-Nov-05 06:00:00.000,930.6044312,0,10699.16113,0.055491008,0,0,73.10135651
2023-Nov-05 01:15:00.000,2023-Nov-05 06:15:00.000,907.4248657,0,10658.96875,0.421415836,0,0,1.371646643
2023-Nov-05 01:30:00.000,2023-Nov-05 06:30:00.000,894.5652466,0,10674.71289,0.723292828,0,0,1.72253561
2023-Nov-05 01:45:00.000,2023-Nov-05 06:45:00.000,881.7827148,0,10679.74707,0.632609606,0,0,2.488222122
2023-Nov-05 02:00:00.000,2023-Nov-05 07:00:00.000,870.2548828,0,10686.45215,0.228237122,0,0,1.804447412
2023-Nov-05 02:15:00.000,2023-Nov-05 07:15:00.000,853.3045044,0,10697.19531,0.100099601,0,0,4.223787785
2023-Nov-05 02:30:00.000,2023-Nov-05 07:30:00.000,843.7041016,0,10690.73535,1.15542078,0,0,1.530032992
2023-Nov-05 02:45:00.000,2023-Nov-05 07:45:00.000,841.1514893,0,10708.54297,2.662988424,0,0,0.175158903
2023-Nov-05 03:00:00.000,2023-Nov-05 08:00:00.000,831.5363159,0,10708.86133,1.382039309,0,0,1.174112678
2023-Nov-05 03:15:00.000,2023-Nov-05 08:15:00.000,823.6872559,0,10721.58203,2.512505054,0,0,0.802107573
2023-Nov-05 03:30:00.000,2023-Nov-05 08:30:00.000,820.4940186,0,10723.2627,3.758813858,0,0,0.118741132
2023-Nov-05 03:45:00.000,2023-Nov-05 08:45:00.000,814.9002686,0,10693.22363,1.395296574,0,0,1.300443411
2023-Nov-05 04:00:00.000,2023-Nov-05 09:00:00.000,812.8853149,0,10695.51563,0.553069949,0,0,2.159332991
2023-Nov-05 04:15:00.000,2023-Nov-05 09:15:00.000,814.5863037,0,10697.02344,0.69587326,0,0,1.824036241
2023-Nov-05 04:30:00.000,2023-Nov-05 09:30:00.000,812.1929932,0,10693.87988,0.600588977,0,0,2.033994913
2023-Nov-05 04:45:00.000,2023-Nov-05 09:45:00.000,821.8821411,0,10686.33105,0.245217055,0,0,2.69564414
2023-Nov-05 05:00:00.000,2023-Nov-05 10:00:00.000,826.4329224,0,10689.68457,0.137673825,0,0,5.256645203
2023-Nov-05 05:15:00.000,2023-Nov-05 10:15:00.000,838.1077271,0,10697.80566,0.422263801,0,0,1.739711523
2023-Nov-05 05:30:00.000,2023-Nov-05 10:30:00.000,793.5679321,0,10725.68457,0.194159687,0,0,5.025568485
2023-Nov-05 05:45:00.000,2023-Nov-05 10:45:00.000,765.3109131,0,10745.7959,0.074484237,0,0,8.877889633
2023-Nov-05 06:00:00.000,2023-Nov-05 11:00:00.000,773.6557007,0,10763.38574,0.042079631,0,0,11.06690598
2023-Nov-05 06:15:00.000,2023-Nov-05 11:15:00.000,819.2067871,0,10760.07324,0.415871769,0,0,4.851874828
2023-Nov-05 06:30:00.000,2023-Nov-05 11:30:00.000,845.6862183,0,10784.71191,0.108610488,0,0,2.341862202
2023-Nov-05 06:45:00.000,2023-Nov-05 11:45:00.000,877.2177734,0,10825.71582,4.100785255,0,0,0.029338757
2023-Nov-05 07:00:00.000,2023-Nov-05 12:00:00.000,895.4403687,0,10819.00488,3.884875059,0,0,0.055256136
2023-Nov-05 07:15:00.000,2023-Nov-05 12:15:00.000,934.5162964,0,10746.70215,3.57890439,0,0,1.137149692
2023-Nov-05 07:30:00.000,2023-Nov-05 12:30:00.000,964.9881592,0,10698.0127,1.946299911,0,0,0.847460568
2023-Nov-05 07:45:00.000,2023-Nov-05 12:45:00.000,996.7923584,0,10633.65527,2.767683983,0,0,0.349271357
2023-Nov-05 08:00:00.000,2023-Nov-05 13:00:00.000,1023.596863,0,10614.11328,1.864796877,0,0,17.87285614
2023-Nov-05 08:15:00.000,2023-Nov-05 13:15:00.000,1056.011841,0,10609.78906,0,0,0,120.9327927
2023-Nov-05 08:30:00.000,2023-Nov-05 13:30:00.000,1088.611694,0,10593.94043,0,0,0,129.9525604
2023-Nov-05 08:45:00.000,2023-Nov-05 13:45:00.000,1114.419312,0,10655.12305,0,0,0,244.4095612
2023-Nov-05 09:00:00.000,2023-Nov-05 14:00:00.000,1128.643066,0,10644.04297,0,0,0,241.0711975
2023-Nov-05 09:15:00.000,2023-Nov-05 14:15:00.000,1141.947388,0,10621.04102,0,0,0,241.3886566
2023-Nov-05 09:30:00.000,2023-Nov-05 14:30:00.000,1183.587891,0,10669.98145,0,0,0,333.7020874
2023-Nov-05 09:45:00.000,2023-Nov-05 14:45:00.000,1200.849609,0,10756.4834,0,0,0,445.2025452
2023-Nov-05 10:00:00.000,2023-Nov-05 15:00:00.000,1211.928223,0,10736.41211,8.98114109,0,0,292.0593872
2023-Nov-05 10:15:00.000,2023-Nov-05 15:15:00.000,1229.694824,0,10651.51855,37.4372673,0,0,0
2023-Nov-05 10:30:00.000,2023-Nov-05 15:30:00.000,1256.503296,0,10630.79883,27.84082603,0,0,27.44401169
2023-Nov-05 10:45:00.000,2023-Nov-05 15:45:00.000,1277.97876,0,10683.8877,0,0,0,72.91672516
2023-Nov-05 11:00:00.000,2023-Nov-05 16:00:00.000,1282.447388,0,10687.11035,0,0,0,71.66658783
2023-Nov-05 11:15:00.000,2023-Nov-05 16:15:00.000,1276.918335,0,10686.98242,0,0,0,73.58805084
2023-Nov-05 11:30:00.000,2023-Nov-05 16:30:00.000,1287.212891,0,10678.69922,0,0,0,67.23713684
2023-Nov-05 11:45:00.000,2023-Nov-05 16:45:00.000,1281.169312,0,10667.68555,0,0,0,65.57318878
2023-Nov-05 12:00:00.000,2023-Nov-05 17:00:00.000,1288.35498,0,10673.57715,0,0,0,62.7489357
2023-Nov-05 12:15:00.000,2023-Nov-05 17:15:00.000,1297.001831,0,10683.11328,0,0,0,63.97264099
2023-Nov-05 12:30:00.000,2023-Nov-05 17:30:00.000,1302.877686,0,10696.06641,0,0,0,66.62333679
2023-Nov-05 12:45:00.000,2023-Nov-05 17:45:00.000,1310.107666,0,10695.06152,0,0,0,69.1291275
2023-Nov-05 13:00:00.000,2023-Nov-05 18:00:00.000,1315.554199,0,10692.47266,0,0,0,63.91901779
2023-Nov-05 13:15:00.000,2023-Nov-05 18:15:00.000,1306.255371,0,10702.68359,0,0,0,63.55512238
2023-Nov-05 13:30:00.000,2023-Nov-05 18:30:00.000,1285.101685,0,10690.78027,0,0,0,67.97002411
2023-Nov-05 13:45:00.000,2023-Nov-05 18:45:00.000,1272.585083,0,10668.39453,0,0,0,67.30731201
2023-Nov-05 14:00:00.000,2023-Nov-05 19:00:00.000,1271.413086,0,10667.37402,0,0,0,67.45778656
2023-Nov-05 14:15:00.000,2023-Nov-05 19:15:00.000,1263.266602,0,10649.80469,0,0,0,69.41087341
2023-Nov-05 14:30:00.000,2023-Nov-05 19:30:00.000,1252.28894,0,10653.39063,0,0,0,70.03093719
2023-Nov-05 14:45:00.000,2023-Nov-05 19:45:00.000,1244.846924,0,10657.9248,0,0,0,73.13174438
2023-Nov-05 15:00:00.000,2023-Nov-05 20:00:00.000,1244.046631,0,10641.82227,0,0,0,72.85050964
2023-Nov-05 15:15:00.000,2023-Nov-05 20:15:00.000,1246.313354,0,10650.51855,0,0,0,75.68064117
2023-Nov-05 15:30:00.000,2023-Nov-05 20:30:00.000,1261.870361,0,10630.98438,0,0,0,77.41316223
2023-Nov-05 15:45:00.000,2023-Nov-05 20:45:00.000,1266.790039,0,10616,0,0,0,76.13806152
2023-Nov-05 16:00:00.000,2023-Nov-05 21:00:00.000,1280.968872,0,10609.41797,0,0,0,75.95162201
2023-Nov-05 16:15:00.000,2023-Nov-05 21:15:00.000,1298.619019,0,10623.96191,0,0,0,137.9539642
2023-Nov-05 16:30:00.000,2023-Nov-05 21:30:00.000,1306.795776,0,10709.5957,0,0,0,283.6278687
2023-Nov-05 16:45:00.000,2023-Nov-05 21:45:00.000,1318.216064,0,10687.38672,0,0,0,289.0738831
2023-Nov-05 17:00:00.000,2023-Nov-05 22:00:00.000,1327.221436,0,10688.85254,0,0,0,288.302948
2023-Nov-05 17:15:00.000,2023-Nov-05 22:15:00.000,1337.145264,0,10672.99805,0,0,0,293.1195679
2023-Nov-05 17:30:00.000,2023-Nov-05 22:30:00.000,1371.442017,0,10659.12891,0,0,0,293.4889832
2023-Nov-05 17:45:00.000,2023-Nov-05 22:45:00.000,1435.988525,0,10629.70508,0,0,0,286.5935669
2023-Nov-05 18:00:00.000,2023-Nov-05 23:00:00.000,1591.580444,0,10706.87402,0,0,0,261.2437134
2023-Nov-05 18:15:00.000,2023-Nov-05 23:15:00.000,1680.458008,0,10683.66309,0,0,0,268.0622864
2023-Nov-05 18:30:00.000,2023-Nov-05 23:30:00.000,1715.464478,0,10664.40039,0,0,0,270.9213562
